,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
31,,jerome_15_15,"2023-03-09 01:25:12",5,5,5,5,"Colour:good
Material Quality:nice
Appearance:good

slamaat po
https://cf.shopee.vn/file/ph-11134103-23030-hn2640apefov9e
https://cf.shopee.vn/file/ph-11134103-23030-hn2640apefov9e",Yellow,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-23030-hn2640apefov9e,,"Rating Total: 807; No Stars: 10 reviews; *: 5 reviews; **: 14 reviews; ***: 66 reviews; ****: 712 reviews;  With Context: 171;  With Image: 116;  With Media: 118;  Local Review: 807; ",https://shopee.vn/shop/199890288,https://shopee.ph/p-i.549259158.12785427192,https://cf.shopee.vn/file/ph-11134103-23030-hn2640apefov9e,
32,,theycallmej,"2023-03-16 08:45:11",5,5,5,5,"Protect your home even when you’re away with GInsure Home Fire Protection to get up P50K Fire assistance benefit. Go to GInsure on the GCash app now.
https://cf.shopee.vn/file/ph-11134103-23030-rvrnxzp3tpov4d
https://cf.shopee.vn/file/ph-11134103-23030-rvrnxzp3tpov4d",Yellow,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-23030-rvrnxzp3tpov4d,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_238d57b5-8c5c-404e-9a0b-02c7ef486ad4_000101.16000051678956305.mp4,"Rating Total: 807; No Stars: 10 reviews; *: 5 reviews; **: 14 reviews; ***: 66 reviews; ****: 712 reviews;  With Context: 171;  With Image: 116;  With Media: 118;  Local Review: 807; ",https://shopee.vn/shop/324586783,https://shopee.ph/p-i.549259158.12785427192,https://cf.shopee.vn/file/ph-11134103-23030-rvrnxzp3tpov4d,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_238d57b5-8c5c-404e-9a0b-02c7ef486ad4_000101.16000051678956305.mp4
33,,jannzsport,"2023-04-03 15:01:20",5,5,5,5,"Appearance:check
Colour:check
Material Quality:good quality

Ang ganda..happy ang anak ko 😘 mabait din si rider..
https://cf.shopee.vn/file/ph-11134103-7qul9-lf5m2aqg78r23c
https://cf.shopee.vn/file/ph-11134103-7qul9-lf5m2aqg78r23c",Yellow,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7qul9-lf5m2aqg78r23c,,"Rating Total: 807; No Stars: 10 reviews; *: 5 reviews; **: 14 reviews; ***: 66 reviews; ****: 712 reviews;  With Context: 171;  With Image: 116;  With Media: 118;  Local Review: 807; ",https://shopee.vn/shop/52016034,https://shopee.ph/p-i.549259158.12785427192,https://cf.shopee.vn/file/ph-11134103-7qul9-lf5m2aqg78r23c,
34,,7y93oqxbpp,"2023-04-04 08:22:51",3,5,3,5,"Legit yung item pero yung downside hindi naka box kaya pag received ko may tupi",Yellow,no,ph,no,,,"Rating Total: 807; No Stars: 10 reviews; *: 5 reviews; **: 14 reviews; ***: 66 reviews; ****: 712 reviews;  With Context: 171;  With Image: 116;  With Media: 118;  Local Review: 807; ",https://shopee.vn/shop/972005686,https://shopee.ph/p-i.549259158.12785427192,,
35,,leejoysantos,"2023-04-06 06:46:38",5,5,5,5,"Maganda namn Pera sa garter",Yellow,no,ph,no,,,"Rating Total: 807; No Stars: 10 reviews; *: 5 reviews; **: 14 reviews; ***: 66 reviews; ****: 712 reviews;  With Context: 171;  With Image: 116;  With Media: 118;  Local Review: 807; ",https://shopee.vn/shop/296686442,https://shopee.ph/p-i.549259158.12785427192,,
36,,jhonrhonaldmelgar,"2023-04-11 21:58:55",5,5,5,5,"Material Quality:superb
Appearance:sugoi☺️❤️❤️❤️
Colour:kawaii

Super loooooove it ❤️❤️❤️
https://cf.shopee.vn/file/ph-11134103-7qul8-lfhg0og7ta8v9e
https://cf.shopee.vn/file/ph-11134103-7qukz-lfhg0occ0dtg15
https://cf.shopee.vn/file/ph-11134103-7qul8-lfhg0og7ta8v9e
https://cf.shopee.vn/file/ph-11134103-7qukz-lfhg0occ0dtg15",Yellow,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7qul8-lfhg0og7ta8v9e, https://cf.shopee.vn/file/ph-11134103-7qukz-lfhg0occ0dtg15",,"Rating Total: 807; No Stars: 10 reviews; *: 5 reviews; **: 14 reviews; ***: 66 reviews; ****: 712 reviews;  With Context: 171;  With Image: 116;  With Media: 118;  Local Review: 807; ",https://shopee.vn/shop/916160002,https://shopee.ph/p-i.549259158.12785427192,"https://cf.shopee.vn/file/ph-11134103-7qul8-lfhg0og7ta8v9e,https://cf.shopee.vn/file/ph-11134103-7qukz-lfhg0occ0dtg15",
37,,nichole.novicio19,"2023-04-19 10:59:52",5,5,5,5,"Colour:Vibrant Yellow
Material Quality:Good
Appearance:Ok pero ang shape medyo naiba pero ok lang pwede namn ifix
https://cf.shopee.vn/file/ph-11134103-7qul2-lfs7jjpn7uy807
https://cf.shopee.vn/file/ph-11134103-7qul3-lfs7jjnfb3awac
https://cf.shopee.vn/file/ph-11134103-7qul2-lfs7jjpn7uy807
https://cf.shopee.vn/file/ph-11134103-7qul3-lfs7jjnfb3awac",Yellow,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7qul2-lfs7jjpn7uy807, https://cf.shopee.vn/file/ph-11134103-7qul3-lfs7jjnfb3awac",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnm-lfs7jvpxlu2gf5.16000461681901914.mp4,"Rating Total: 807; No Stars: 10 reviews; *: 5 reviews; **: 14 reviews; ***: 66 reviews; ****: 712 reviews;  With Context: 171;  With Image: 116;  With Media: 118;  Local Review: 807; ",https://shopee.vn/shop/419236162,https://shopee.ph/p-i.549259158.12785427192,"https://cf.shopee.vn/file/ph-11134103-7qul2-lfs7jjpn7uy807,https://cf.shopee.vn/file/ph-11134103-7qul3-lfs7jjnfb3awac",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnm-lfs7jvpxlu2gf5.16000461681901914.mp4
38,,p*****3,"2023-04-25 20:55:08",5,5,5,5,"Wealth, fame, power. Gold Roger, the King of the Pirates, attained everything this world has to offer. And so, many men head for the Grand Line to find the great treasure he left behind, the One Piece. The world has truly entered a Great Pirate Era!
https://cf.shopee.vn/file/ph-11134103-7quky-lg1d4zjccsj4f2
https://cf.shopee.vn/file/ph-11134103-7quky-lg1d4zjccsj4f2",Yellow,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7quky-lg1d4zjccsj4f2,,"Rating Total: 807; No Stars: 10 reviews; *: 5 reviews; **: 14 reviews; ***: 66 reviews; ****: 712 reviews;  With Context: 171;  With Image: 116;  With Media: 118;  Local Review: 807; ",https://shopee.vn/shop/336127828,https://shopee.ph/p-i.549259158.12785427192,https://cf.shopee.vn/file/ph-11134103-7quky-lg1d4zjccsj4f2,
39,,mhadeleconar,"2023-04-26 00:36:23",5,5,5,5,"Material Quality:very nice
Colour:love 💕💕💕😘💕😘💕

Ganda nyaaaaaaa.......",Yellow,no,ph,no,,,"Rating Total: 807; No Stars: 10 reviews; *: 5 reviews; **: 14 reviews; ***: 66 reviews; ****: 712 reviews;  With Context: 171;  With Image: 116;  With Media: 118;  Local Review: 807; ",https://shopee.vn/shop/892913276,https://shopee.ph/p-i.549259158.12785427192,,
40,,w*****a,"2023-04-26 05:45:36",3,5,3,2,"Appearance:good
Colour:good

yung packaging talaga ang problema....sana naman, e box ng seller para hindi ma deformed yung sumbrero....yupi yupi...",Yellow,no,ph,no,,,"Rating Total: 807; No Stars: 10 reviews; *: 5 reviews; **: 14 reviews; ***: 66 reviews; ****: 712 reviews;  With Context: 171;  With Image: 116;  With Media: 118;  Local Review: 807; ",https://shopee.vn/shop/659271381,https://shopee.ph/p-i.549259158.12785427192,,
41,,j*****t,"2023-05-13 05:46:41",1,2,1,1,"Naghihina ako sayo seller 😢
https://cf.shopee.vn/file/ph-11134103-7qul8-lgq5l96chzvq02
https://cf.shopee.vn/file/ph-11134103-7qul9-lgq5lfp2yh7k1d
https://cf.shopee.vn/file/ph-11134103-7qul8-lgq5l96chzvq02
https://cf.shopee.vn/file/ph-11134103-7qul9-lgq5lfp2yh7k1d",Yellow,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7qul8-lgq5l96chzvq02, https://cf.shopee.vn/file/ph-11134103-7qul9-lgq5lfp2yh7k1d",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnm-lgq5kzsy7qhyd7.12000461683956773.mp4,"Rating Total: 807; No Stars: 10 reviews; *: 5 reviews; **: 14 reviews; ***: 66 reviews; ****: 712 reviews;  With Context: 171;  With Image: 116;  With Media: 118;  Local Review: 807; ",https://shopee.vn/shop/588649323,https://shopee.ph/p-i.549259158.12785427192,"https://cf.shopee.vn/file/ph-11134103-7qul8-lgq5l96chzvq02,https://cf.shopee.vn/file/ph-11134103-7qul9-lgq5lfp2yh7k1d",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnm-lgq5kzsy7qhyd7.12000461683956773.mp4
42,,rushyenolor,"2023-05-17 13:29:44",5,5,5,5,"Material Quality:9/10
Appearance:10/10
Colour:10/10

ok naman na gustuhan ng asawa ko😂😂😂😂 feeling kasi siyang Monkey D. Luffy🤣🤣🤣
https://cf.shopee.vn/file/ph-11134103-7qul4-lgwbk5ruhm1yfc
https://cf.shopee.vn/file/ph-11134103-7qul9-lgwbk5l6rcva9c
https://cf.shopee.vn/file/ph-11134103-7qul0-lgwbk5k2syw06c
https://cf.shopee.vn/file/ph-11134103-7qul2-lgwbk5mkpbc035
https://cf.shopee.vn/file/ph-11134103-7qul4-lgwbk5ruhm1yfc
https://cf.shopee.vn/file/ph-11134103-7qul9-lgwbk5l6rcva9c
https://cf.shopee.vn/file/ph-11134103-7qul0-lgwbk5k2syw06c
https://cf.shopee.vn/file/ph-11134103-7qul2-lgwbk5mkpbc035",Yellow,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7qul4-lgwbk5ruhm1yfc, https://cf.shopee.vn/file/ph-11134103-7qul9-lgwbk5l6rcva9c, https://cf.shopee.vn/file/ph-11134103-7qul0-lgwbk5k2syw06c, https://cf.shopee.vn/file/ph-11134103-7qul2-lgwbk5mkpbc035",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnm-lgwbm3ztq7zafc.12000461684330133.mp4,"Rating Total: 807; No Stars: 10 reviews; *: 5 reviews; **: 14 reviews; ***: 66 reviews; ****: 712 reviews;  With Context: 171;  With Image: 116;  With Media: 118;  Local Review: 807; ",https://shopee.vn/shop/204445311,https://shopee.ph/p-i.549259158.12785427192,"https://cf.shopee.vn/file/ph-11134103-7qul4-lgwbk5ruhm1yfc,https://cf.shopee.vn/file/ph-11134103-7qul9-lgwbk5l6rcva9c,https://cf.shopee.vn/file/ph-11134103-7qul0-lgwbk5k2syw06c,https://cf.shopee.vn/file/ph-11134103-7qul2-lgwbk5mkpbc035",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnm-lgwbm3ztq7zafc.12000461684330133.mp4
43,,r*****8,"2023-05-26 10:39:02",5,5,5,5,"Excellent quality. Fast delivery. Thanks.
https://cf.shopee.vn/file/ph-11134103-7qul0-lh8zzxwna5k08d
https://cf.shopee.vn/file/ph-11134103-7qul0-lh8zzxwna5k08d",Yellow,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7qul0-lh8zzxwna5k08d,,"Rating Total: 807; No Stars: 10 reviews; *: 5 reviews; **: 14 reviews; ***: 66 reviews; ****: 712 reviews;  With Context: 171;  With Image: 116;  With Media: 118;  Local Review: 807; ",https://shopee.vn/shop/146542263,https://shopee.ph/p-i.549259158.12785427192,https://cf.shopee.vn/file/ph-11134103-7qul0-lh8zzxwna5k08d,
44,,joannachenglorenzo,"2023-05-26 11:15:00",5,5,5,5,"Material Quality:Durable
Appearance:attractive
Colour:Bright

Ganda! Huhu Worth the price. I love it. Can't wait to use it in the beach! 😊
https://cf.shopee.vn/file/ph-11134103-7qul3-lh919uyo8fq829
https://cf.shopee.vn/file/ph-11134103-7qul3-lh919uyo8fq829",Yellow,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7qul3-lh919uyo8fq829,,"Rating Total: 807; No Stars: 10 reviews; *: 5 reviews; **: 14 reviews; ***: 66 reviews; ****: 712 reviews;  With Context: 171;  With Image: 116;  With Media: 118;  Local Review: 807; ",https://shopee.vn/shop/325367525,https://shopee.ph/p-i.549259158.12785427192,https://cf.shopee.vn/file/ph-11134103-7qul3-lh919uyo8fq829,
45,,xoroedr.evala,"2023-06-01 23:35:47",5,5,5,5,"Material Quality:nice
Appearance:excellent
Colour:great

Excellent product",Yellow,no,ph,no,,,"Rating Total: 807; No Stars: 10 reviews; *: 5 reviews; **: 14 reviews; ***: 66 reviews; ****: 712 reviews;  With Context: 171;  With Image: 116;  With Media: 118;  Local Review: 807; ",https://shopee.vn/shop/175545510,https://shopee.ph/p-i.549259158.12785427192,,
46,,arjoysoriano376,"2023-06-03 09:55:35",5,5,5,5,"Material Quality:10/10
Appearance:10/10
Colour:10/10

Ok nmn po xa slmat sa rider na nagdeliver
https://cf.shopee.vn/file/ph-11134103-7quky-lhkdgy20zymhfc
https://cf.shopee.vn/file/ph-11134103-7quky-lhkdgy20zymhfc",Yellow,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7quky-lhkdgy20zymhfc,,"Rating Total: 807; No Stars: 10 reviews; *: 5 reviews; **: 14 reviews; ***: 66 reviews; ****: 712 reviews;  With Context: 171;  With Image: 116;  With Media: 118;  Local Review: 807; ",https://shopee.vn/shop/837537245,https://shopee.ph/p-i.549259158.12785427192,https://cf.shopee.vn/file/ph-11134103-7quky-lhkdgy20zymhfc,
47,,karyllegilcuizon,"2023-06-22 12:40:29",4,3,4,4,"Material Quality:10/10
Appearance:10/10
Colour:10/10

10/10 FOR MY COSPLAY SOON HEHE
https://cf.shopee.vn/file/ph-11134103-7qul8-libnnc5cxd9859
https://cf.shopee.vn/file/ph-11134103-7qul8-libnnc5cxd9859",Yellow,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7qul8-libnnc5cxd9859,,"Rating Total: 807; No Stars: 10 reviews; *: 5 reviews; **: 14 reviews; ***: 66 reviews; ****: 712 reviews;  With Context: 171;  With Image: 116;  With Media: 118;  Local Review: 807; ",https://shopee.vn/shop/265022749,https://shopee.ph/p-i.549259158.12785427192,https://cf.shopee.vn/file/ph-11134103-7qul8-libnnc5cxd9859,
48,,jommelangeles446,"2023-06-26 08:19:23",5,5,5,5,"Material Quality:10/10
Colour:10/10
Appearance:10/10

Medyo maliit Pala Hindi kasya sa Ulo ko",Yellow,no,ph,no,,,"Rating Total: 807; No Stars: 10 reviews; *: 5 reviews; **: 14 reviews; ***: 66 reviews; ****: 712 reviews;  With Context: 171;  With Image: 116;  With Media: 118;  Local Review: 807; ",https://shopee.vn/shop/978916479,https://shopee.ph/p-i.549259158.12785427192,,
49,,r*****3,"2023-07-03 02:13:44",5,5,5,3,"Colour:matingkad 😍
Material Quality:ayos lang
Appearance:nice

na deform po xa kc as is lng po un balot pero ok lang magnda pa rjn namn...thank u seller..
https://cf.shopee.vn/file/ph-11134103-7qul6-liqqeuzgsaqk84
https://cf.shopee.vn/file/ph-11134103-7qul3-liqqeuywt3pi03
https://cf.shopee.vn/file/ph-11134103-7qul6-liqqeuzgsaqk84
https://cf.shopee.vn/file/ph-11134103-7qul3-liqqeuywt3pi03",Yellow,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7qul6-liqqeuzgsaqk84, https://cf.shopee.vn/file/ph-11134103-7qul3-liqqeuywt3pi03",,"Rating Total: 807; No Stars: 10 reviews; *: 5 reviews; **: 14 reviews; ***: 66 reviews; ****: 712 reviews;  With Context: 171;  With Image: 116;  With Media: 118;  Local Review: 807; ",https://shopee.vn/shop/225889582,https://shopee.ph/p-i.549259158.12785427192,"https://cf.shopee.vn/file/ph-11134103-7qul6-liqqeuzgsaqk84,https://cf.shopee.vn/file/ph-11134103-7qul3-liqqeuywt3pi03",
50,,j*****r,"2023-07-03 06:03:16",5,5,5,5,"Appearance:10
Colour:10
Material Quality:10

Thank you so much. I love it already
https://cf.shopee.vn/file/ph-11134103-7qul9-liqyoq4qrcd817
https://cf.shopee.vn/file/ph-11134103-7qul9-liqyoq4qrcd817",Yellow,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7qul9-liqyoq4qrcd817,,"Rating Total: 807; No Stars: 10 reviews; *: 5 reviews; **: 14 reviews; ***: 66 reviews; ****: 712 reviews;  With Context: 171;  With Image: 116;  With Media: 118;  Local Review: 807; ",https://shopee.vn/shop/212957686,https://shopee.ph/p-i.549259158.12785427192,https://cf.shopee.vn/file/ph-11134103-7qul9-liqyoq4qrcd817,
51,,flipcard7sins,"2023-07-09 05:11:52",5,5,5,5,"Great quality and affordable price, thanks seller!",Yellow,no,ph,no,,,"Rating Total: 807; No Stars: 10 reviews; *: 5 reviews; **: 14 reviews; ***: 66 reviews; ****: 712 reviews;  With Context: 171;  With Image: 116;  With Media: 118;  Local Review: 807; ",https://shopee.vn/shop/25912502,https://shopee.ph/p-i.549259158.12785427192,,
52,,jtrrt,"2023-07-13 20:26:13",5,5,5,5,"Material Quality:good
Colour:riht
Appearance:good

Good",Yellow,no,ph,no,,,"Rating Total: 807; No Stars: 10 reviews; *: 5 reviews; **: 14 reviews; ***: 66 reviews; ****: 712 reviews;  With Context: 171;  With Image: 116;  With Media: 118;  Local Review: 807; ",https://shopee.vn/shop/902260853,https://shopee.ph/p-i.549259158.12785427192,,
53,,cassanova796,"2023-08-07 04:46:53",4,5,4,4,"Colour:good
Material Quality:good
Appearance:good

I suggest you to atleast loose a lil the garter 'coz it's too short and too tight. Or rather use other material for the tie, garter doesn't fit in with the strawhat.
All in all, too pricey but still commendable for its appearance and quality.💘

Your Nakama, 
Let's all sail!
https://cf.shopee.vn/file/ph-11134103-7qul1-lk4ub8czgxnw0d
https://cf.shopee.vn/file/ph-11134103-7qul9-lk4ubixe09d868
https://cf.shopee.vn/file/ph-11134103-7qul1-lk4ub8czgxnw0d
https://cf.shopee.vn/file/ph-11134103-7qul9-lk4ubixe09d868",Beige,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7qul1-lk4ub8czgxnw0d, https://cf.shopee.vn/file/ph-11134103-7qul9-lk4ubixe09d868",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnl-lk4ucg958knj98.12000461691383611.mp4,"Rating Total: 807; No Stars: 10 reviews; *: 5 reviews; **: 14 reviews; ***: 66 reviews; ****: 712 reviews;  With Context: 171;  With Image: 116;  With Media: 118;  Local Review: 807; ",https://shopee.vn/shop/929872513,https://shopee.ph/p-i.549259158.12785427192,"https://cf.shopee.vn/file/ph-11134103-7qul1-lk4ub8czgxnw0d,https://cf.shopee.vn/file/ph-11134103-7qul9-lk4ubixe09d868",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnl-lk4ucg958knj98.12000461691383611.mp4
54,,j*****9,"2023-08-11 15:21:33",4,3,4,4,"I think medyo pricey sa ganitong item. Ok naman walang problem at mabilis naipadala ni seller. Sa mga hubs lang nagtatagal nagpaikot ikot pa.
https://cf.shopee.vn/file/ph-11134103-7qul6-lkb60ypjp5u472
https://cf.shopee.vn/file/ph-11134103-7qul6-lkb60ypjp5u472",Yellow,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7qul6-lkb60ypjp5u472,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnl-lkb6ip29cn2k9a.default.mp4,"Rating Total: 807; No Stars: 10 reviews; *: 5 reviews; **: 14 reviews; ***: 66 reviews; ****: 712 reviews;  With Context: 171;  With Image: 116;  With Media: 118;  Local Review: 807; ",https://shopee.vn/shop/58670199,https://shopee.ph/p-i.549259158.12785427192,https://cf.shopee.vn/file/ph-11134103-7qul6-lkb60ypjp5u472,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnl-lkb6ip29cn2k9a.default.mp4
55,,jamesclaire05,"2023-08-13 08:20:34",3,5,3,3,"Material Quality:okey naman
Appearance:I'm not so satisfied
Colour:good

Im not so satisfied sa product.. ang astig sa picture kaso yung nareceive ko parang pambabae ang dating ng strawhat. At tsaka yatyat din yung hat.. 
Pero okey na din.. thanks pa rin",Yellow,no,ph,no,,,"Rating Total: 807; No Stars: 10 reviews; *: 5 reviews; **: 14 reviews; ***: 66 reviews; ****: 712 reviews;  With Context: 171;  With Image: 116;  With Media: 118;  Local Review: 807; ",https://shopee.vn/shop/376810636,https://shopee.ph/p-i.549259158.12785427192,,
56,,c*****7,"2023-08-21 06:37:22",5,5,5,5,"nagustuhan ng anak ko thank you seller☺️ maganda ung pagkakagawa..
https://cf.shopee.vn/file/ph-11134103-7r98o-lkoxl957sxfaea
https://cf.shopee.vn/file/ph-11134103-7r98o-lkoxl957sxfaea",Yellow,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98o-lkoxl957sxfaea,,"Rating Total: 807; No Stars: 10 reviews; *: 5 reviews; **: 14 reviews; ***: 66 reviews; ****: 712 reviews;  With Context: 171;  With Image: 116;  With Media: 118;  Local Review: 807; ",https://shopee.vn/shop/10657596,https://shopee.ph/p-i.549259158.12785427192,https://cf.shopee.vn/file/ph-11134103-7r98o-lkoxl957sxfaea,
57,,chenbucoy,"2023-08-21 10:14:48",5,5,5,5,"Fast delivery and good quality.thank you
https://cf.shopee.vn/file/ph-11134103-7r98o-lkp5ean21935c4
https://cf.shopee.vn/file/ph-11134103-7r98o-lkp5ean21935c4",Beige,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98o-lkp5ean21935c4,,"Rating Total: 807; No Stars: 10 reviews; *: 5 reviews; **: 14 reviews; ***: 66 reviews; ****: 712 reviews;  With Context: 171;  With Image: 116;  With Media: 118;  Local Review: 807; ",https://shopee.vn/shop/378025316,https://shopee.ph/p-i.549259158.12785427192,https://cf.shopee.vn/file/ph-11134103-7r98o-lkp5ean21935c4,
58,,chingya82310,"2023-08-24 14:13:34",5,5,5,5,"Appearance:lovely! 😍
Colour:vibrant! 😚
Material Quality:sturdy! super worth it 😄

Ayyy! Gandaaa naman netong Luffy Hat! Hahaha! Happy ng partner ko may luffy hat na sya makukumpleto na collection nya 😊 sana may Sabo Hat din pero parang wala talaga hehe! Bumagay din sya sakin na girl 😂 super cutie ng appearance nya! Thanks seller 🔥 till next time! More sales to come! ヾ（*⌒ヮ⌒*）ゞ
https://cf.shopee.vn/file/ph-11134103-7r98o-lktny17avu67fb
https://cf.shopee.vn/file/ph-11134103-7r98o-lktny170w8sf37
https://cf.shopee.vn/file/ph-11134103-7r98o-lktny16gzvm3f2
https://cf.shopee.vn/file/ph-11134103-7r98o-lktny170w98r78
https://cf.shopee.vn/file/ph-11134103-7r98o-lktny17avumj0e
https://cf.shopee.vn/file/ph-11134103-7r98o-lktny17avu67fb
https://cf.shopee.vn/file/ph-11134103-7r98o-lktny170w8sf37
https://cf.shopee.vn/file/ph-11134103-7r98o-lktny16gzvm3f2
https://cf.shopee.vn/file/ph-11134103-7r98o-lktny170w98r78
https://cf.shopee.vn/file/ph-11134103-7r98o-lktny17avumj0e",Yellow,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98o-lktny17avu67fb, https://cf.shopee.vn/file/ph-11134103-7r98o-lktny170w8sf37, https://cf.shopee.vn/file/ph-11134103-7r98o-lktny16gzvm3f2, https://cf.shopee.vn/file/ph-11134103-7r98o-lktny170w98r78, https://cf.shopee.vn/file/ph-11134103-7r98o-lktny17avumj0e",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-lktnyidhslvve8.default.mp4,"Rating Total: 807; No Stars: 10 reviews; *: 5 reviews; **: 14 reviews; ***: 66 reviews; ****: 712 reviews;  With Context: 171;  With Image: 116;  With Media: 118;  Local Review: 807; ",https://shopee.vn/shop/280768312,https://shopee.ph/p-i.549259158.12785427192,"https://cf.shopee.vn/file/ph-11134103-7r98o-lktny17avu67fb,https://cf.shopee.vn/file/ph-11134103-7r98o-lktny170w8sf37,https://cf.shopee.vn/file/ph-11134103-7r98o-lktny16gzvm3f2,https://cf.shopee.vn/file/ph-11134103-7r98o-lktny170w98r78,https://cf.shopee.vn/file/ph-11134103-7r98o-lktny17avumj0e",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-lktnyidhslvve8.default.mp4
59,,alabanana,"2023-08-26 08:14:37",5,5,5,5,"Ganda nito favorite ng anak ko yung one piece and pwede na sa price okay sya kahit mabasa kasya lang to sa ulo ng bata kasi masikip sa adult head for reference lang
https://cf.shopee.vn/file/ph-11134103-7r98o-lkw5utofgoqo40
https://cf.shopee.vn/file/ph-11134103-7r98o-lkw5utofgoqo40",Yellow,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98o-lkw5utofgoqo40,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-lkw5xjeoer0gc2.default.mp4,"Rating Total: 807; No Stars: 10 reviews; *: 5 reviews; **: 14 reviews; ***: 66 reviews; ****: 712 reviews;  With Context: 171;  With Image: 116;  With Media: 118;  Local Review: 807; ",https://shopee.vn/shop/54289856,https://shopee.ph/p-i.549259158.12785427192,https://cf.shopee.vn/file/ph-11134103-7r98o-lkw5utofgoqo40,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-lkw5xjeoer0gc2.default.mp4
60,,jertzraniebitanag,"2023-08-26 10:09:49",5,5,5,5,"Colour:very good
Material Quality:very good
Appearance:very good",Yellow,no,ph,no,,,"Rating Total: 807; No Stars: 10 reviews; *: 5 reviews; **: 14 reviews; ***: 66 reviews; ****: 712 reviews;  With Context: 171;  With Image: 116;  With Media: 118;  Local Review: 807; ",https://shopee.vn/shop/643414290,https://shopee.ph/p-i.549259158.12785427192,,
61,,rhinaiza.28,"2023-08-30 14:54:51",5,5,5,5,"Material Quality:good
Appearance:nice
Colour:actual color

The item is nice and good to Use",Yellow,no,ph,no,,,"Rating Total: 807; No Stars: 10 reviews; *: 5 reviews; **: 14 reviews; ***: 66 reviews; ****: 712 reviews;  With Context: 171;  With Image: 116;  With Media: 118;  Local Review: 807; ",https://shopee.vn/shop/392612991,https://shopee.ph/p-i.549259158.12785427192,,
