,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
34,,mysteriousjoy328,"2023-10-15 03:21:56",5,5,5,5,"Effectiveness:I think it's effective
Fragrance:Good
Texture:Good

Love it ❣️ makapal yong Bubble wrap nya pero may kunting crack sa gilid ng takip pero not blaming the seller kasi makapal talaga yung Bubble wrap nya sadyang napakarami lang talaga ang pinagdaanan ng parcel bago nakarating sa akin hehe. Thanks seller ❣️","Aloe Vera Eye mask",no,ph,no,,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/935151506,https://shopee.ph/p-i.267035518.17197394377,,
35,,e*****a,"2023-10-15 22:50:10",5,5,5,5,"The item was well packed tho there was no box there was no damage, I tried it already and it was good, refreshing, no harsh effect on my skin, also there was no bad smell","Sakura Eye Mask",no,ph,no,,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/149359877,https://shopee.ph/p-i.267035518.17197394377,,
36,,moonlightgoddess.althea,"2023-10-17 13:44:08",5,5,5,5,"Texture:Smooth.
Effectiveness:I don't know its my first time using it.
Fragrance:Same as aloe vera.

It came really early than expected, but I'm very happy because its well packaged and the seller is very nice. It's also bigger than what I expected. I thought its small because the picture of the item here is small, but it's bigger in reality. Really worth it, its my first time buying and I'll buy again if it fits my skin.
Thank you!!! 
If it's effective on my skin I'll definitely buy again.
https://cf.shopee.vn/file/ph-11134103-7r991-lmypmn4pnkkx5b
https://cf.shopee.vn/file/ph-11134103-7r98z-lmypmn4poz5d7b
https://cf.shopee.vn/file/ph-11134103-7r98q-lmypmn4pqdpt10
https://cf.shopee.vn/file/ph-11134103-7r98q-lmypmn4prsa9b7
https://cf.shopee.vn/file/ph-11134103-7r991-lmypmn4pnkkx5b
https://cf.shopee.vn/file/ph-11134103-7r98z-lmypmn4poz5d7b
https://cf.shopee.vn/file/ph-11134103-7r98q-lmypmn4pqdpt10
https://cf.shopee.vn/file/ph-11134103-7r98q-lmypmn4prsa9b7","Aloe Vera Eye mask",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r991-lmypmn4pnkkx5b, https://cf.shopee.vn/file/ph-11134103-7r98z-lmypmn4poz5d7b, https://cf.shopee.vn/file/ph-11134103-7r98q-lmypmn4pqdpt10, https://cf.shopee.vn/file/ph-11134103-7r98q-lmypmn4prsa9b7",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lmyplqnr7lvzb8.default.mp4,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/1083190545,https://shopee.ph/p-i.267035518.17197394377,"https://cf.shopee.vn/file/ph-11134103-7r991-lmypmn4pnkkx5b,https://cf.shopee.vn/file/ph-11134103-7r98z-lmypmn4poz5d7b,https://cf.shopee.vn/file/ph-11134103-7r98q-lmypmn4pqdpt10,https://cf.shopee.vn/file/ph-11134103-7r98q-lmypmn4prsa9b7",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lmyplqnr7lvzb8.default.mp4
37,,erwinanasan,"2023-10-21 11:16:37",5,5,5,5,"Texture:ganda
Effectiveness:ewan po
Fragrance:bango

Bait ni kuya rider super po","Sakura Eye Mask",no,ph,no,,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/835323953,https://shopee.ph/p-i.267035518.17197394377,,
38,,loremiepahilan,"2023-10-23 08:40:12",3,4,3,3,"Texture:ok lng
Fragrance:mabango
Effectiveness:dalwang beses plang aqo nagamit Kya diku pa alam,Peru sna effective.. 😊","Sakura Eye Mask",no,ph,no,,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/594958395,https://shopee.ph/p-i.267035518.17197394377,,
39,,frenchboy,"2023-10-24 03:37:28",5,5,5,5,"thank you seller
https://cf.shopee.vn/file/ph-11134103-7r98v-ln83jayjfb2fd5
https://cf.shopee.vn/file/ph-11134103-7r98v-ln83jayjfb2fd5","Sakura Eye Mask",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98v-ln83jayjfb2fd5,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/120888550,https://shopee.ph/p-i.267035518.17197394377,https://cf.shopee.vn/file/ph-11134103-7r98v-ln83jayjfb2fd5,
40,,,"2023-10-26 01:30:03",1,1,1,1,"Hinde dumating maga 2 linggo na wala pa ren","Sakura Eye Mask",no,ph,no,,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/1087106212,https://shopee.ph/p-i.267035518.17197394377,,
41,,j*****s,"2023-10-26 21:55:05",5,5,5,5,,"Sakura Eye Mask",no,ph,no,,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/65014971,https://shopee.ph/p-i.267035518.17197394377,,
42,,d*****7,"2023-10-27 21:52:19",5,5,5,5,"Fragrance:⭐⭐⭐⭐
Effectiveness:⭐⭐⭐⭐⭐
Texture:⭐⭐⭐⭐⭐

Isang beses ko pa lang nagamit pero nakita ko na agad yung resulta. Nag lighten yung eyebags ko. Maganda yung product.
https://cf.shopee.vn/file/ph-11134103-7r98x-lndgfpmyh65ld2
https://cf.shopee.vn/file/ph-11134103-7r98x-lndgfpmyh65ld2","Sakura Eye Mask",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98x-lndgfpmyh65ld2,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/1083647895,https://shopee.ph/p-i.267035518.17197394377,https://cf.shopee.vn/file/ph-11134103-7r98x-lndgfpmyh65ld2,
43,,abeercerale,"2023-10-29 01:25:20",1,1,1,1,"Texture:hindi po dumating","Sakura Eye Mask",no,ph,no,,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/1096813374,https://shopee.ph/p-i.267035518.17197394377,,
44,,shernagenoveapalma,"2023-10-31 01:22:11",5,5,5,5,"Texture:ok
Effectiveness:ok
Fragrance:may amoy

Nagustohan ko sana kasu na allergy ako sa products na ito 😩😩😩","Sakura Eye Mask",no,ph,no,,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/127145654,https://shopee.ph/p-i.267035518.17197394377,,
45,,rhemzlie27,"2023-11-01 12:30:06",5,5,5,5,"Fragrance:Mabango
Texture:Soft
Effectiveness:Good

Thank you seller! Mabilis delivery, effective  medyo nawala eye bags when consistently using it. Thank you Shopee for free shipping
https://cf.shopee.vn/file/ph-11134103-7r98r-lnk1n7rhf815cb
https://cf.shopee.vn/file/ph-11134103-7r98r-lnk1n7rhf815cb","Sakura Eye Mask",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98r-lnk1n7rhf815cb,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/150157397,https://shopee.ph/p-i.267035518.17197394377,https://cf.shopee.vn/file/ph-11134103-7r98r-lnk1n7rhf815cb,
46,,l*****a,"2023-11-02 02:51:35",5,5,5,5,"Not yet tried.","Sakura Eye Mask",no,ph,no,,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/203714924,https://shopee.ph/p-i.267035518.17197394377,,
47,,lhenzerep,"2023-11-06 14:21:42",5,5,5,5,"Sana effective at matangggal ang eyebags ko
https://cf.shopee.vn/file/ph-11134103-7r98x-lnramwk949ei6e
https://cf.shopee.vn/file/ph-11134103-7r98x-lnramwk949ei6e","Sakura Eye Mask",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98x-lnramwk949ei6e,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/172116626,https://shopee.ph/p-i.267035518.17197394377,https://cf.shopee.vn/file/ph-11134103-7r98x-lnramwk949ei6e,
48,,i*****e,"2023-11-06 22:31:30",4,3,4,4,"Effectiveness:havent tried it yet","Aloe Vera Eye mask",no,ph,no,,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/1102423891,https://shopee.ph/p-i.267035518.17197394377,,
49,,catherinegayapsorio,"2023-11-07 06:44:54",5,5,5,5,"Texture:good
Fragrance:good
Effectiveness:smooth and fully hydrated my face when i keep using all the time
https://cf.shopee.vn/file/ph-11134103-7r98s-lns9gg7kfdrd67
https://cf.shopee.vn/file/ph-11134103-7r98s-lns9gg7kfdrd67","Aloe Vera Eye mask",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98s-lns9gg7kfdrd67,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke18-lns9kozqowpm00.default.mp4,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/416522641,https://shopee.ph/p-i.267035518.17197394377,https://cf.shopee.vn/file/ph-11134103-7r98s-lns9gg7kfdrd67,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke18-lns9kozqowpm00.default.mp4
50,,g*****9,"2023-11-09 13:01:08",5,5,5,5,"Effectiveness:I haven't try the product so I'm not sure if it's effective.
Fragrance:it smell good.
Texture:di ko pa na try
https://cf.shopee.vn/file/ph-11134103-7r990-lnvhngdiq5bd35
https://cf.shopee.vn/file/ph-11134103-7r992-lnvhngcerrfe60
https://cf.shopee.vn/file/ph-11134103-7r990-lnvhngdiq5bd35
https://cf.shopee.vn/file/ph-11134103-7r992-lnvhngcerrfe60","Sakura Eye Mask",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r990-lnvhngdiq5bd35, https://cf.shopee.vn/file/ph-11134103-7r992-lnvhngcerrfe60",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke18-lnvhov88b44a35.default.mp4,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/921654924,https://shopee.ph/p-i.267035518.17197394377,"https://cf.shopee.vn/file/ph-11134103-7r990-lnvhngdiq5bd35,https://cf.shopee.vn/file/ph-11134103-7r992-lnvhngcerrfe60",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke18-lnvhov88b44a35.default.mp4
51,,y*****z,"2023-11-10 10:44:09",5,5,5,5,"Effectiveness:Di ko pa nagamit
Texture:Ok namn
Fragrance:Mabango","Sakura Eye Mask",no,ph,no,,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/1092697411,https://shopee.ph/p-i.267035518.17197394377,,
52,,cjlynn2nr_,"2023-11-11 01:20:03",5,5,5,5,"Effectiveness:fell ko effective cya
Texture:thank you so much diko pa nabuksan
Fragrance:🤗🤗🤗🤗🤗

Ang bilis Dumating Nang Product Salamat Reseller
https://cf.shopee.vn/file/ph-11134103-7r98x-lnxnioma0viy57
https://cf.shopee.vn/file/ph-11134103-7r98x-lnxnioma0viy57","Sakura Eye Mask",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98x-lnxnioma0viy57,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/345292160,https://shopee.ph/p-i.267035518.17197394377,https://cf.shopee.vn/file/ph-11134103-7r98x-lnxnioma0viy57,
53,,psychecons,"2023-11-11 01:57:36",5,5,5,5,,"Sakura Eye Mask",no,ph,no,,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/17019038,https://shopee.ph/p-i.267035518.17197394377,,
54,,ladyannleovido,"2023-11-12 13:16:20",5,5,5,5,"beautiful effective sya sobra una plang gamit ko kitang kita na tlga pinag bago","Aloe Vera Eye mask",no,ph,no,,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/673771935,https://shopee.ph/p-i.267035518.17197394377,,
55,,s*****p,"2023-11-13 02:39:16",5,5,5,5,"Texture:Jelly
Effectiveness:Maganda
Fragrance:Sweet

Cute ng packaging ❤️ Ang bilis na ship & na receive yung parcel 😬 Ginamit ko agad, sarap sa eyes HAHAHA sakto sa mga puyat palagi katulad ko. Bili na po kayo 😀
https://cf.shopee.vn/file/ph-11134103-7r98s-lo0l2hp3zvkqc9
https://cf.shopee.vn/file/ph-11134103-7r98s-lo0l2hp3zvkqc9","Sakura Eye Mask",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98s-lo0l2hp3zvkqc9,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke17-lo0l6xgy3y569b.default.mp4,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/1113608480,https://shopee.ph/p-i.267035518.17197394377,https://cf.shopee.vn/file/ph-11134103-7r98s-lo0l2hp3zvkqc9,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke17-lo0l6xgy3y569b.default.mp4
56,,marginan0727,"2023-11-13 09:47:05",4,4,4,4,"Effectiveness:Hindi ko pa na try karating lng ng parcel
Fragrance:10/10
Texture:malambot

Sana nga effective,, ka received  lng ng order ko 
Maganda ang pg kaka packed ng parcel ko salamat
https://cf.shopee.vn/file/ph-11134103-7r98x-lo10iypa1ifu54
https://cf.shopee.vn/file/ph-11134103-7r98x-lo10iypa1ifu54","Sakura Eye Mask",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98x-lo10iypa1ifu54,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/851692345,https://shopee.ph/p-i.267035518.17197394377,https://cf.shopee.vn/file/ph-11134103-7r98x-lo10iypa1ifu54,
57,,carolinabrea,"2023-11-14 10:57:16",5,5,5,5,"Effectiveness:I will try
Texture:jelly
Fragrance:smells good

Thank you to the seller for nice wrapping. I hope helps me with my under eyes.
https://cf.shopee.vn/file/ph-11134103-7r98z-lo2idanhj9ex25
https://cf.shopee.vn/file/ph-11134103-7r98z-lo2idanhj9ex25","Sakura Eye Mask",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98z-lo2idanhj9ex25,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/997124596,https://shopee.ph/p-i.267035518.17197394377,https://cf.shopee.vn/file/ph-11134103-7r98z-lo2idanhj9ex25,
58,,r*****4,"2023-11-15 00:05:24",5,5,5,5,"Texture:good
Fragrance:smells good
Effectiveness:yes

So smooth sa face very nice well order again perfect and the smell is like a Sakura I love it so so so much highly recommend this store and this item thank you so much I buy this 1 peso thank you so much seller
https://cf.shopee.vn/file/ph-11134103-7r98y-lo3ah841fjvtf8
https://cf.shopee.vn/file/ph-11134103-7r98u-lo3ah841gyg9b9
https://cf.shopee.vn/file/ph-11134103-7r98s-lo3ah841id0pa9
https://cf.shopee.vn/file/ph-11134103-7r98y-lo3ah841fjvtf8
https://cf.shopee.vn/file/ph-11134103-7r98u-lo3ah841gyg9b9
https://cf.shopee.vn/file/ph-11134103-7r98s-lo3ah841id0pa9","Sakura Eye Mask",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98y-lo3ah841fjvtf8, https://cf.shopee.vn/file/ph-11134103-7r98u-lo3ah841gyg9b9, https://cf.shopee.vn/file/ph-11134103-7r98s-lo3ah841id0pa9",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lo3aj5ozlv1l5c.default.mp4,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/1079955500,https://shopee.ph/p-i.267035518.17197394377,"https://cf.shopee.vn/file/ph-11134103-7r98y-lo3ah841fjvtf8,https://cf.shopee.vn/file/ph-11134103-7r98u-lo3ah841gyg9b9,https://cf.shopee.vn/file/ph-11134103-7r98s-lo3ah841id0pa9",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lo3aj5ozlv1l5c.default.mp4
59,,christianbritchbelano,"2023-11-15 07:21:45",5,5,5,5,"Texture:Cool to the skin
Fragrance:no odor","Sakura Eye Mask",no,ph,no,,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/1115391843,https://shopee.ph/p-i.267035518.17197394377,,
60,,eunicepajaren,"2023-11-16 09:30:06",5,5,5,5,Effectiveness:7/10,"Aloe Vera Eye mask",no,ph,no,,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/1092962511,https://shopee.ph/p-i.267035518.17197394377,,
61,,manaitmarilou,"2023-11-19 13:09:34",5,5,5,5,"Texture:maganda
Fragrance:very good
Effectiveness:nice

Maganda po
https://cf.shopee.vn/file/ph-11134103-7r98z-lo9s0nwdrxwaca
https://cf.shopee.vn/file/ph-11134103-7r98u-lo9s0nwdtcgqaa
https://cf.shopee.vn/file/ph-11134103-7r98z-lo9s0nwdrxwaca
https://cf.shopee.vn/file/ph-11134103-7r98u-lo9s0nwdtcgqaa","Aloe Vera Eye mask",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98z-lo9s0nwdrxwaca, https://cf.shopee.vn/file/ph-11134103-7r98u-lo9s0nwdtcgqaa",,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/388507003,https://shopee.ph/p-i.267035518.17197394377,"https://cf.shopee.vn/file/ph-11134103-7r98z-lo9s0nwdrxwaca,https://cf.shopee.vn/file/ph-11134103-7r98u-lo9s0nwdtcgqaa",
62,,c*****r,"2023-11-29 04:15:04",5,5,5,5,,"Sakura Eye Mask",no,ph,no,,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/160615060,https://shopee.ph/p-i.267035518.17197394377,,
63,,n*****d,"2023-11-30 13:08:27",5,5,5,5,"I don't like the smell but it's good","Sakura Eye Mask",no,ph,no,,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/1075818963,https://shopee.ph/p-i.267035518.17197394377,,
64,,_tni0ykdjx,"2023-12-01 23:55:51",5,5,5,5,"Fragrance:great
Texture:great
Effectiveness:good","Sakura Eye Mask",no,ph,no,,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/1124819992,https://shopee.ph/p-i.267035518.17197394377,,
65,,alexbaba381,"2023-12-02 03:34:12",5,5,5,5,"Texture:slimey
Fragrance:nothing
Effectiveness:brighten your under eye","Sakura Eye Mask",no,ph,no,,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/1079052425,https://shopee.ph/p-i.267035518.17197394377,,
66,,katiepie624,"2023-12-02 08:55:42",5,5,5,5,"Texture:...
Effectiveness:niceee","Sakura Eye Mask",no,ph,no,,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/672646500,https://shopee.ph/p-i.267035518.17197394377,,
67,,reyjanesenina23,"2023-12-02 12:03:47",5,5,5,5,"Effectiveness:not yet tried
Fragrance:mabango

Edit ko nalang review ko pag nagamit kona
https://cf.shopee.vn/file/ph-11134103-7r98t-los9k2cj8rz804
https://cf.shopee.vn/file/ph-11134103-7r98t-los9k2cj8rz804","Sakura Eye Mask",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98t-los9k2cj8rz804,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-los9n7dtsgboaa.default.mp4,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/1015758273,https://shopee.ph/p-i.267035518.17197394377,https://cf.shopee.vn/file/ph-11134103-7r98t-los9k2cj8rz804,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-los9n7dtsgboaa.default.mp4
68,,cutieiyah_2020,"2023-12-04 00:39:51",4,4,4,4,"Fragrance:Good
Texture:Nice
Effectiveness:Good

Maganda at maayos po naman.Maayos ang pagkadeliver.Salamat po at kay Mamang Rider na mabait.Till next time.Video and photo are not related for coins purposes only.","Sakura Eye Mask",no,ph,no,,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/296086967,https://shopee.ph/p-i.267035518.17197394377,,
69,,alliyahcabase600,"2023-12-10 03:22:52",5,5,5,5,"Effectiveness:greatt
Texture:its finee
Fragrance:smells gooddd","Sakura Eye Mask",no,ph,no,,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/1112800326,https://shopee.ph/p-i.267035518.17197394377,,
70,,m*****s,"2023-12-13 09:57:31",5,5,5,5,"Texture:good
Fragrance:good
Effectiveness:good

Good","Sakura Eye Mask",no,ph,no,,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/895976521,https://shopee.ph/p-i.267035518.17197394377,,
71,,queen.2900,"2023-12-13 18:38:40",5,5,5,5,"Fragrance:good

Walang talo SA mga products Ng shop na to very good and amazing ang ferson. We will definitely order again soon thank you ☺️
https://cf.shopee.vn/file/ph-11134103-7r992-lp8cowsdxjyn50
https://cf.shopee.vn/file/ph-11134103-7r992-lp8cowsdxjyn50","Sakura Eye Mask",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r992-lp8cowsdxjyn50,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-lp8cxaiu9g7j1a.default.mp4,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/442109027,https://shopee.ph/p-i.267035518.17197394377,https://cf.shopee.vn/file/ph-11134103-7r992-lp8cowsdxjyn50,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-lp8cxaiu9g7j1a.default.mp4
72,,jeehanmillena,"2023-12-14 15:35:08",3,4,3,5,"Texture:sure a solid 7.5/10 because 3 minutes on my face it alr dried up and wrinkled so i dont kina recommend to use it overnight 🤷🏻‍♀️
Fragrance:idfk what fragrance you meant vut if it was the scent kind it smelt like those storebought slimes it smelt great 😺
Effectiveness:i gave me acne its probably bc im allergic to it, but its nice

maybe for you you'll get a better experience other than mine because i have sensitive skin, if i didnt have sensitive skin im sure it'll be amazing, thank you seller btw i got it for 1peso so cant say no ! 🥺🤍","Sakura Eye Mask",no,ph,no,,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/1122372152,https://shopee.ph/p-i.267035518.17197394377,,
