,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
49,,marishako143,"2022-02-08 08:45:35",5,0,5,0,"Ang gandaaaa nang itemmm ilooooovvvveeeeeeee iiiittttttttttt. 🥰🥰🥰 Maliit pero ok na man. Ang kunti lang nang oillllllll
https://cf.shopee.vn/file/c9d90fcc336aeb0ceaa5d9e225d57e25
https://cf.shopee.vn/file/576029d1206cc7d03d9b4f3929169d32
https://cf.shopee.vn/file/819df8e994af912ba690846305ec6b04
https://cf.shopee.vn/file/f7677c09b70827b17468acbf733939af
https://cf.shopee.vn/file/3601b27cbd8bd128389095b8329934dc
https://cf.shopee.vn/file/c9d90fcc336aeb0ceaa5d9e225d57e25
https://cf.shopee.vn/file/576029d1206cc7d03d9b4f3929169d32
https://cf.shopee.vn/file/819df8e994af912ba690846305ec6b04
https://cf.shopee.vn/file/f7677c09b70827b17468acbf733939af
https://cf.shopee.vn/file/3601b27cbd8bd128389095b8329934dc","K5 White",no,ph,yes,"https://cf.shopee.vn/file/c9d90fcc336aeb0ceaa5d9e225d57e25, https://cf.shopee.vn/file/576029d1206cc7d03d9b4f3929169d32, https://cf.shopee.vn/file/819df8e994af912ba690846305ec6b04, https://cf.shopee.vn/file/f7677c09b70827b17468acbf733939af, https://cf.shopee.vn/file/3601b27cbd8bd128389095b8329934dc",https://down-tx-sg.vod.susercontent.com/c3/98934353/103/Anoy=vsAML8EYvshWQEOAEY.mp4,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/333872885,https://shopee.ph/p-i.88406198.9040830218,"https://cf.shopee.vn/file/c9d90fcc336aeb0ceaa5d9e225d57e25,https://cf.shopee.vn/file/576029d1206cc7d03d9b4f3929169d32,https://cf.shopee.vn/file/819df8e994af912ba690846305ec6b04,https://cf.shopee.vn/file/f7677c09b70827b17468acbf733939af,https://cf.shopee.vn/file/3601b27cbd8bd128389095b8329934dc",https://down-tx-sg.vod.susercontent.com/c3/98934353/103/Anoy=vsAML8EYvshWQEOAEY.mp4
50,,ahsramivnwad,"2022-02-22 04:32:16",4,0,4,0,"Thank you, seller and thank you, kuya rider for the product. Nagamit ko agad, sana tumagal. Hindi rin siya malakas humatak ng kuryente
https://cf.shopee.vn/file/d117ed50b5014f0478ef52689aa200ca
https://cf.shopee.vn/file/9f5dbd919bee963a0ec03a9686777cd5
https://cf.shopee.vn/file/d117ed50b5014f0478ef52689aa200ca
https://cf.shopee.vn/file/9f5dbd919bee963a0ec03a9686777cd5","Dolphin Blue",no,ph,yes,"https://cf.shopee.vn/file/d117ed50b5014f0478ef52689aa200ca, https://cf.shopee.vn/file/9f5dbd919bee963a0ec03a9686777cd5",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_8687bec7-87f0-4d0a-b296-c41fc627839c_000059.default.mp4,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/53382225,https://shopee.ph/p-i.88406198.9040830218,"https://cf.shopee.vn/file/d117ed50b5014f0478ef52689aa200ca,https://cf.shopee.vn/file/9f5dbd919bee963a0ec03a9686777cd5",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_8687bec7-87f0-4d0a-b296-c41fc627839c_000059.default.mp4
51,,precious_lydia,"2022-03-01 01:08:24",5,0,5,0,"I felt so sad coz this items is missing.
Anyways I wanna to thanks the rest of the items I had received in a good condition. Seller next you should check it properly before ship out and I wanna to Thanks the seller answer my text message
Thanks once again.
GOD bless you and Thanks the delivery man.","JB083 White",no,ph,no,,,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/269450208,https://shopee.ph/p-i.88406198.9040830218,,
52,,a*****4,"2022-03-04 09:51:14",1,1,1,1,"I NEED A REFUND INCOMPLETE ITEM AND ALWAYS CANCELLED MY REFUND REQUEST. SELLER WAS NOT COMMUNICATING PROPERLY. UNTIL DEADLINE OF REFUND EXPIRE! RETURN MY MONEY SELLER!!!
https://cf.shopee.vn/file/d6e611e989a896b3835ee24045ab02a0
https://cf.shopee.vn/file/d7610b780da2f1c4c319de6dde02980f
https://cf.shopee.vn/file/850f7207a1b160f392d0ede697d1c0c2
https://cf.shopee.vn/file/b4a0414b8cdb21307582dcddb7285116
https://cf.shopee.vn/file/10dd846781e8bcee56cfc8a2eb033423
https://cf.shopee.vn/file/d6e611e989a896b3835ee24045ab02a0
https://cf.shopee.vn/file/d7610b780da2f1c4c319de6dde02980f
https://cf.shopee.vn/file/850f7207a1b160f392d0ede697d1c0c2
https://cf.shopee.vn/file/b4a0414b8cdb21307582dcddb7285116
https://cf.shopee.vn/file/10dd846781e8bcee56cfc8a2eb033423","JB083 White",no,ph,yes,"https://cf.shopee.vn/file/d6e611e989a896b3835ee24045ab02a0, https://cf.shopee.vn/file/d7610b780da2f1c4c319de6dde02980f, https://cf.shopee.vn/file/850f7207a1b160f392d0ede697d1c0c2, https://cf.shopee.vn/file/b4a0414b8cdb21307582dcddb7285116, https://cf.shopee.vn/file/10dd846781e8bcee56cfc8a2eb033423",,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/340538449,https://shopee.ph/p-i.88406198.9040830218,"https://cf.shopee.vn/file/d6e611e989a896b3835ee24045ab02a0,https://cf.shopee.vn/file/d7610b780da2f1c4c319de6dde02980f,https://cf.shopee.vn/file/850f7207a1b160f392d0ede697d1c0c2,https://cf.shopee.vn/file/b4a0414b8cdb21307582dcddb7285116,https://cf.shopee.vn/file/10dd846781e8bcee56cfc8a2eb033423",
53,,j*****o,"2022-04-18 13:59:33",5,0,5,0,"The product is neat and it works well..it was smaller than I thought, but is worth it nonetheless. Took 2 weeks to arrive but it is also worth the wait.
https://cf.shopee.vn/file/55d138499cd9f31ff636fe1bc127db10
https://cf.shopee.vn/file/8eccb9b5296bbb09d03e4c4ba56ad410
https://cf.shopee.vn/file/55d138499cd9f31ff636fe1bc127db10
https://cf.shopee.vn/file/8eccb9b5296bbb09d03e4c4ba56ad410","JB083 Black",no,ph,yes,"https://cf.shopee.vn/file/55d138499cd9f31ff636fe1bc127db10, https://cf.shopee.vn/file/8eccb9b5296bbb09d03e4c4ba56ad410",https://play-aka.vod.shopee.com/c3/98934353/103/Anoyu0gArPjg8wAhFgEGAEY.mp4,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/305617322,https://shopee.ph/p-i.88406198.9040830218,"https://cf.shopee.vn/file/55d138499cd9f31ff636fe1bc127db10,https://cf.shopee.vn/file/8eccb9b5296bbb09d03e4c4ba56ad410",https://play-aka.vod.shopee.com/c3/98934353/103/Anoyu0gArPjg8wAhFgEGAEY.mp4
54,,s*****i,"2022-04-29 08:01:51",5,0,5,0,"Nagiiba ang kulay. Yahoo. Legit. Let us support honest merchants. Shipped immediately too. Thank you! Until the next transaction.
https://cf.shopee.vn/file/ea561507fb7771804fe7034b68641361
https://cf.shopee.vn/file/5c61ab336939b3993dbec57a0e86fdd6
https://cf.shopee.vn/file/0408d901bb18bdda272bdc589c664f59
https://cf.shopee.vn/file/c7b969ad96e508321fef7fae0bece94d
https://cf.shopee.vn/file/dcebc420034e7d3b34ee0b6693cf5d3e
https://cf.shopee.vn/file/ea561507fb7771804fe7034b68641361
https://cf.shopee.vn/file/5c61ab336939b3993dbec57a0e86fdd6
https://cf.shopee.vn/file/0408d901bb18bdda272bdc589c664f59
https://cf.shopee.vn/file/c7b969ad96e508321fef7fae0bece94d
https://cf.shopee.vn/file/dcebc420034e7d3b34ee0b6693cf5d3e","JB083 White",no,ph,yes,"https://cf.shopee.vn/file/ea561507fb7771804fe7034b68641361, https://cf.shopee.vn/file/5c61ab336939b3993dbec57a0e86fdd6, https://cf.shopee.vn/file/0408d901bb18bdda272bdc589c664f59, https://cf.shopee.vn/file/c7b969ad96e508321fef7fae0bece94d, https://cf.shopee.vn/file/dcebc420034e7d3b34ee0b6693cf5d3e",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_1bb80fdb-be64-4932-a92c-01b1584ce230_000068.default.mp4,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/119971360,https://shopee.ph/p-i.88406198.9040830218,"https://cf.shopee.vn/file/ea561507fb7771804fe7034b68641361,https://cf.shopee.vn/file/5c61ab336939b3993dbec57a0e86fdd6,https://cf.shopee.vn/file/0408d901bb18bdda272bdc589c664f59,https://cf.shopee.vn/file/c7b969ad96e508321fef7fae0bece94d,https://cf.shopee.vn/file/dcebc420034e7d3b34ee0b6693cf5d3e",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_1bb80fdb-be64-4932-a92c-01b1584ce230_000068.default.mp4
55,,wilsoncabobos,"2022-06-06 11:42:40",5,0,5,0,"Performance:i just got this today and so far so good... hope it will last for a long time...
Best Feature:it changes color...
https://cf.shopee.vn/file/5116a3a9111d192a3e7b8a8aa2aa5c72
https://cf.shopee.vn/file/5116a3a9111d192a3e7b8a8aa2aa5c72","JB083 Black",no,ph,yes,https://cf.shopee.vn/file/5116a3a9111d192a3e7b8a8aa2aa5c72,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph_77ea1841-a1dd-4e18-b1ed-8c1390365cdf_000072.default.mp4,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/667965084,https://shopee.ph/p-i.88406198.9040830218,https://cf.shopee.vn/file/5116a3a9111d192a3e7b8a8aa2aa5c72,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph_77ea1841-a1dd-4e18-b1ed-8c1390365cdf_000072.default.mp4
56,,brandon032098,"2022-08-03 23:57:22",5,0,5,0,"Product Quality:Good quality

Ang tagal lng ng dumating , Pro Working sya at ang ganda ng item thank you seller 👍
https://cf.shopee.vn/file/ph-11134103-22080-00g633hiltfv37
https://cf.shopee.vn/file/ph-11134103-22080-8u781ngiltfv86
https://cf.shopee.vn/file/ph-11134103-22080-y5o792hiltfvd8
https://cf.shopee.vn/file/ph-11134103-22080-p3t3wg0iltfvc2
https://cf.shopee.vn/file/ph-11134103-22080-00g633hiltfv37
https://cf.shopee.vn/file/ph-11134103-22080-8u781ngiltfv86
https://cf.shopee.vn/file/ph-11134103-22080-y5o792hiltfvd8
https://cf.shopee.vn/file/ph-11134103-22080-p3t3wg0iltfvc2","JB083 White",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-22080-00g633hiltfv37, https://cf.shopee.vn/file/ph-11134103-22080-8u781ngiltfv86, https://cf.shopee.vn/file/ph-11134103-22080-y5o792hiltfvd8, https://cf.shopee.vn/file/ph-11134103-22080-p3t3wg0iltfvc2",https://down-tx-sg.vod.susercontent.com/c3/98934353/103/A3oxOD5HACRciZgJETIBACc.mp4,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/163896005,https://shopee.ph/p-i.88406198.9040830218,"https://cf.shopee.vn/file/ph-11134103-22080-00g633hiltfv37,https://cf.shopee.vn/file/ph-11134103-22080-8u781ngiltfv86,https://cf.shopee.vn/file/ph-11134103-22080-y5o792hiltfvd8,https://cf.shopee.vn/file/ph-11134103-22080-p3t3wg0iltfvc2",https://down-tx-sg.vod.susercontent.com/c3/98934353/103/A3oxOD5HACRciZgJETIBACc.mp4
57,,r*****i,"2022-08-08 14:15:37",5,0,5,0,"Performance:⭐⭐⭐⭐⭐
Best Feature:⭐⭐⭐⭐⭐
Product Quality:⭐⭐⭐⭐⭐

Nice and good from the packaging has a bubble wrap ,  nice quality of the item i didn't expect maliit lang pala but is good my free nang essential oil thank seller.
https://cf.shopee.vn/file/ph-11134103-22080-flwbc5np6zfvab
https://cf.shopee.vn/file/ph-11134103-22080-aiv0p6np6zfv06
https://cf.shopee.vn/file/ph-11134103-22080-nnn9j7np6zfv9a
https://cf.shopee.vn/file/ph-11134103-22080-flwbc5np6zfvab
https://cf.shopee.vn/file/ph-11134103-22080-aiv0p6np6zfv06
https://cf.shopee.vn/file/ph-11134103-22080-nnn9j7np6zfv9a","K5 White",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-22080-flwbc5np6zfvab, https://cf.shopee.vn/file/ph-11134103-22080-aiv0p6np6zfv06, https://cf.shopee.vn/file/ph-11134103-22080-nnn9j7np6zfv9a",https://down-tx-sg.vod.susercontent.com/c3/98934353/103/A3oxOGREABw=OPcJESEDACc.mp4,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/145117804,https://shopee.ph/p-i.88406198.9040830218,"https://cf.shopee.vn/file/ph-11134103-22080-flwbc5np6zfvab,https://cf.shopee.vn/file/ph-11134103-22080-aiv0p6np6zfv06,https://cf.shopee.vn/file/ph-11134103-22080-nnn9j7np6zfv9a",https://down-tx-sg.vod.susercontent.com/c3/98934353/103/A3oxOGREABw=OPcJESEDACc.mp4
58,,pnpersia,"2022-09-03 01:16:40",1,1,1,2,"PRODUCT IS DEFECTIVE. SAYANG PERA! DO NOT BUY IN THIS SHOP! DO NOT BUY! DO NOT BUY! DO NOT BUY!!!","JB083 White",no,ph,no,,,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/32213122,https://shopee.ph/p-i.88406198.9040830218,,
59,,princekurama,"2022-09-07 05:36:13",5,0,5,0,"Maganda nmn po at malakas buga ng usok thanks po medyo natagalan lang ako sa pag recieve","JB083 White",no,ph,yes,,https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/A3oxOA9GALyiylkMEUkGACc.mp4,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/271331927,https://shopee.ph/p-i.88406198.9040830218,,https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/A3oxOA9GALyiylkMEUkGACc.mp4
60,,rhodalapera,"2022-09-15 12:56:05",5,5,5,5,"Performance:malakas yung buga
Best Feature:lights and mist
Product Quality:good

Kaya lng maliit.
https://cf.shopee.vn/file/ph-11134103-22090-fxqpt7zabihv74
https://cf.shopee.vn/file/ph-11134103-22090-y1m1975cbihvf9
https://cf.shopee.vn/file/ph-11134103-22090-aamvv30cbihvf3
https://cf.shopee.vn/file/ph-11134103-22090-836a39edbihvfe
https://cf.shopee.vn/file/ph-11134103-22090-qe9bc3ldbihv6e
https://cf.shopee.vn/file/ph-11134103-22090-fxqpt7zabihv74
https://cf.shopee.vn/file/ph-11134103-22090-y1m1975cbihvf9
https://cf.shopee.vn/file/ph-11134103-22090-aamvv30cbihvf3
https://cf.shopee.vn/file/ph-11134103-22090-836a39edbihvfe
https://cf.shopee.vn/file/ph-11134103-22090-qe9bc3ldbihv6e","JB083 Black",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-22090-fxqpt7zabihv74, https://cf.shopee.vn/file/ph-11134103-22090-y1m1975cbihvf9, https://cf.shopee.vn/file/ph-11134103-22090-aamvv30cbihvf3, https://cf.shopee.vn/file/ph-11134103-22090-836a39edbihvfe, https://cf.shopee.vn/file/ph-11134103-22090-qe9bc3ldbihv6e",https://down-tx-sg.vod.susercontent.com/c3/98934353/103/A3oxOGoBAEwu4AQNEVMDACY.mp4,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/30188991,https://shopee.ph/p-i.88406198.9040830218,"https://cf.shopee.vn/file/ph-11134103-22090-fxqpt7zabihv74,https://cf.shopee.vn/file/ph-11134103-22090-y1m1975cbihvf9,https://cf.shopee.vn/file/ph-11134103-22090-aamvv30cbihvf3,https://cf.shopee.vn/file/ph-11134103-22090-836a39edbihvfe,https://cf.shopee.vn/file/ph-11134103-22090-qe9bc3ldbihv6e",https://down-tx-sg.vod.susercontent.com/c3/98934353/103/A3oxOGoBAEwu4AQNEVMDACY.mp4
61,,itskeysrkai,"2022-09-22 01:43:28",5,5,5,5,"Performance:it really works well

this is my second time ordering humidifier not the same shop the first one wala hindi gumana so i browse for another shop and i saw this shop im so thankful nakita koto💕thank you seller for your very well pack for our orders💕btw STREAM ""WYAT"" by SB19 cge na
https://cf.shopee.vn/file/ph-11134103-22090-4flksh92mrhvde
https://cf.shopee.vn/file/ph-11134103-22090-4flksh92mrhvde","K5 White",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22090-4flksh92mrhvde,,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/523093648,https://shopee.ph/p-i.88406198.9040830218,https://cf.shopee.vn/file/ph-11134103-22090-4flksh92mrhvde,
62,,aldensalisbo,"2022-09-27 14:27:02",4,5,4,4,"Performance:it was good
Best Feature:the smoke coming out from it
Product Quality:good","K5 White",no,ph,no,,,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/148905256,https://shopee.ph/p-i.88406198.9040830218,,
63,,ryreygonzales,"2022-09-29 19:07:45",1,5,1,5,"Performance:bad
Best Feature:bad
Product Quality:bad

next time make sure you put the right description... so small not good","JB083 Black",no,ph,no,,,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/114250814,https://shopee.ph/p-i.88406198.9040830218,,
64,,myrnamaeng6465,"2022-10-29 03:38:16",3,5,3,5,"Defective po product nio ayaw gumana ...san chinecheck nio bago  kau mlgpadala..nakakadala kau orderan..wl kaung paki sa mga customer nio..don't buy to this store....😡😡🤪
https://cf.shopee.vn/file/ph-11134103-22100-1co6m79kl9ivbd
https://cf.shopee.vn/file/ph-11134103-22100-1co6m79kl9ivbd","JB083 White",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22100-1co6m79kl9ivbd,,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/184602818,https://shopee.ph/p-i.88406198.9040830218,https://cf.shopee.vn/file/ph-11134103-22100-1co6m79kl9ivbd,
65,,elvieecobautista,"2022-11-13 05:47:08",5,5,5,5,"Performance:scents are good but the humidifier itself is not working, had to send it to technician to check","JB083 White",no,ph,no,,,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/97083505,https://shopee.ph/p-i.88406198.9040830218,,
66,,earllaud.97,"2022-11-18 16:10:33",5,5,5,5,"Performance:good
Best Feature:very nice
Product Quality:overall good

Maliit lang sya pero oarang nag llast din naman up to 3-4 hrs walang ilaw for some reason pero malakas naman buga ng usok nya.
https://cf.shopee.vn/file/ph-11134103-22110-d7q5qz3su2jvee
https://cf.shopee.vn/file/ph-11134103-22110-z91gdfgtu2jv7f
https://cf.shopee.vn/file/ph-11134103-22110-d7q5qz3su2jvee
https://cf.shopee.vn/file/ph-11134103-22110-z91gdfgtu2jv7f","JB083 Black",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-22110-d7q5qz3su2jvee, https://cf.shopee.vn/file/ph-11134103-22110-z91gdfgtu2jv7f",https://play-ws.vod.shopee.com/api/v4/11110103/mms/ph_d1e2f411-2d00-4efd-a4f3-dc45c60eee4f_000090.12000461668787771.mp4,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/143117728,https://shopee.ph/p-i.88406198.9040830218,"https://cf.shopee.vn/file/ph-11134103-22110-d7q5qz3su2jvee,https://cf.shopee.vn/file/ph-11134103-22110-z91gdfgtu2jv7f",https://play-ws.vod.shopee.com/api/v4/11110103/mms/ph_d1e2f411-2d00-4efd-a4f3-dc45c60eee4f_000090.12000461668787771.mp4
67,,jerwinvalles,"2022-11-23 00:45:16",5,5,5,5,"Product Quality:good
Performance:good
Best Feature:good

Thank you working item nd safe","JB083 Black",no,ph,no,,,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/69917710,https://shopee.ph/p-i.88406198.9040830218,,
68,,aajvideas,"2022-12-04 12:21:04",5,5,5,5,"Happy with the product. Delivery is very efficient.
https://cf.shopee.vn/file/ph-11134103-22120-xxpxwqqrgokva9
https://cf.shopee.vn/file/ph-11134103-22120-6nr7b4xrgokvf5
https://cf.shopee.vn/file/ph-11134103-22120-xxpxwqqrgokva9
https://cf.shopee.vn/file/ph-11134103-22120-6nr7b4xrgokvf5","JB083 Black",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-22120-xxpxwqqrgokva9, https://cf.shopee.vn/file/ph-11134103-22120-6nr7b4xrgokvf5",,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/107761399,https://shopee.ph/p-i.88406198.9040830218,"https://cf.shopee.vn/file/ph-11134103-22120-xxpxwqqrgokva9,https://cf.shopee.vn/file/ph-11134103-22120-6nr7b4xrgokvf5",
69,,zandrobayan10,"2022-12-30 12:39:07",5,5,5,5,"Product Quality:Very Good
Performance:Very Efficient
Best Feature:Led Lights and Spray

Napaka ganda po tapos napaka efficient. Pwede po sya sa malaki na kwarto.💓💓💓 Though I was expecting na malaki sya kunti pero worth it naman. 😊😁😊😁 Na rerelax ka sa color ng led lights niya. Baka bibili pa ako sa susunod para sa office namin. Salamat po talaga seller mabilis ang process. 💕💕💕
https://cf.shopee.vn/file/ph-11134103-22120-toypuwx6kplv42
https://cf.shopee.vn/file/ph-11134103-22120-toypuwx6kplv42","JB083 White",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22120-toypuwx6kplv42,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_5e2bd024-9496-4263-b057-31101a2702cd_000094.16000461672403600.mp4,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/215583380,https://shopee.ph/p-i.88406198.9040830218,https://cf.shopee.vn/file/ph-11134103-22120-toypuwx6kplv42,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_5e2bd024-9496-4263-b057-31101a2702cd_000094.16000461672403600.mp4
70,,rhedgz23,"2023-01-01 04:38:43",5,5,5,5,"Performance:good
Best Feature:good
Product Quality:good

Fast delivery, working ang item!
Thank you Seller!
Happy New Year!!!!

Welcome 2023! Wishing for more sales to come!
https://cf.shopee.vn/file/ph-11134103-23010-cj6wwo2zyrlv99
https://cf.shopee.vn/file/ph-11134103-23010-cj6wwo2zyrlv99","JB083 Black",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-23010-cj6wwo2zyrlv99,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_f528ca86-f820-4fc6-be18-fdd67cfa7c28_000094.default.mp4,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/30616790,https://shopee.ph/p-i.88406198.9040830218,https://cf.shopee.vn/file/ph-11134103-23010-cj6wwo2zyrlv99,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_f528ca86-f820-4fc6-be18-fdd67cfa7c28_000094.default.mp4
71,,jaybbalbuena,"2023-01-03 01:08:05",3,3,3,4,"Performance:ok
Best Feature:transparent
Product Quality:maliit lang tank

Maliit lang pala sya. Akala koy katulad ng ibang diffuser na nabili ko. Maliit ang tank...","JB083 White",no,ph,no,,,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/133385924,https://shopee.ph/p-i.88406198.9040830218,,
72,,rwongthings,"2023-01-13 06:34:55",5,5,5,5,"Performance:havent tried
Best Feature:cheap
Product Quality:ok

Didnt expect it to be so small but i hope it works! Can put it in the bathroom bevause its so small.
https://cf.shopee.vn/file/ph-11134103-23010-es6jkj2n89lvf7
https://cf.shopee.vn/file/ph-11134103-23010-es6jkj2n89lvf7","JB083 Black",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-23010-es6jkj2n89lvf7,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_261c10d3-d7d5-47c5-b0b8-867c5a88346b_000095.default.mp4,"Rating Total: 1160; No Stars: 84 reviews; *: 33 reviews; **: 75 reviews; ***: 74 reviews; ****: 894 reviews;  With Context: 322;  With Image: 175;  With Media: 210;  Local Review: 1160; ",https://shopee.vn/shop/128784642,https://shopee.ph/p-i.88406198.9040830218,https://cf.shopee.vn/file/ph-11134103-23010-es6jkj2n89lvf7,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_261c10d3-d7d5-47c5-b0b8-867c5a88346b_000095.default.mp4
