,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
46,,merjorierenettedejesus,"2021-12-29 08:27:28",5,0,5,0,"Mabilis naman dumating. And ang ganda po ng quality kahit mura. Tuwang tuwa po kids ko sa gift. Thank you seller!❤❤❤❤❤❤❤❤❤
https://cf.shopee.vn/file/420b85b8e9f89b8bbe6c7e39dd8345ad
https://cf.shopee.vn/file/420b85b8e9f89b8bbe6c7e39dd8345ad",,no,ph,yes,https://cf.shopee.vn/file/420b85b8e9f89b8bbe6c7e39dd8345ad,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_57c1fa0a-933d-4e24-b5af-9c6768cb7ce9_000052.default.mp4,"Rating Total: 2159; No Stars: 11 reviews; *: 2 reviews; **: 33 reviews; ***: 92 reviews; ****: 2021 reviews;  With Context: 475;  With Image: 323;  With Media: 331;  Local Review: 2159; ",https://shopee.vn/shop/121869514,https://shopee.ph/p-i.418000555.8568789439,https://cf.shopee.vn/file/420b85b8e9f89b8bbe6c7e39dd8345ad,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_57c1fa0a-933d-4e24-b5af-9c6768cb7ce9_000052.default.mp4
47,,fiona17april,"2021-12-30 07:02:51",5,0,5,0,"3 talaga arrow niyan di ko lang naisama yung 2 pa. Complete item, no damage and mabilis ang shilping 😊 sumasagot din si seller sa mga inquiries ko 😊
https://cf.shopee.vn/file/0569cc1ff512b1ef8fe1b1d4d5528559
https://cf.shopee.vn/file/0569cc1ff512b1ef8fe1b1d4d5528559",,no,ph,yes,https://cf.shopee.vn/file/0569cc1ff512b1ef8fe1b1d4d5528559,https://down-tx-sg.vod.susercontent.com/c3/98934353/103/AmM1x28ArBuRKPghrQEDTeRH.mp4,"Rating Total: 2159; No Stars: 11 reviews; *: 2 reviews; **: 33 reviews; ***: 92 reviews; ****: 2021 reviews;  With Context: 475;  With Image: 323;  With Media: 331;  Local Review: 2159; ",https://shopee.vn/shop/79018317,https://shopee.ph/p-i.418000555.8568789439,https://cf.shopee.vn/file/0569cc1ff512b1ef8fe1b1d4d5528559,https://down-tx-sg.vod.susercontent.com/c3/98934353/103/AmM1x28ArBuRKPghrQEDTeRH.mp4
48,,nerieeeeeeann,"2021-12-31 06:30:12",5,0,5,0,"It was such a great buy! All in good quality and packaging. Unfortunately, battery powered items are not tested yet because they are gift, hopefully it works well. Thank you!
https://cf.shopee.vn/file/7e3b271cc2722ba97939cb79a1f84bc4
https://cf.shopee.vn/file/0b20704ded01675239dad0af1800a5df
https://cf.shopee.vn/file/7e3b271cc2722ba97939cb79a1f84bc4
https://cf.shopee.vn/file/0b20704ded01675239dad0af1800a5df",,no,ph,yes,"https://cf.shopee.vn/file/7e3b271cc2722ba97939cb79a1f84bc4, https://cf.shopee.vn/file/0b20704ded01675239dad0af1800a5df",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_0b97ad29-6788-46d6-baba-d29fa16e867d_000052.default.mp4,"Rating Total: 2159; No Stars: 11 reviews; *: 2 reviews; **: 33 reviews; ***: 92 reviews; ****: 2021 reviews;  With Context: 475;  With Image: 323;  With Media: 331;  Local Review: 2159; ",https://shopee.vn/shop/129739701,https://shopee.ph/p-i.418000555.8568789439,"https://cf.shopee.vn/file/7e3b271cc2722ba97939cb79a1f84bc4,https://cf.shopee.vn/file/0b20704ded01675239dad0af1800a5df",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_0b97ad29-6788-46d6-baba-d29fa16e867d_000052.default.mp4
49,,j*****8,"2022-01-30 15:46:36",5,0,5,0,"the parcel arrived at the expected date and time, well the product is good and nice mu daugther like it so much. she played it all day long when we recieved the toy we buy for her, thanks shopee.
https://cf.shopee.vn/file/5323c5bcca3bf143125d8d0f39bfe32c
https://cf.shopee.vn/file/06e02753dfd633c50524358667077288
https://cf.shopee.vn/file/a06c2d4bed53f177da9b6e5e19d30257
https://cf.shopee.vn/file/c80d0359b2c4e519e285125f1b321fd8
https://cf.shopee.vn/file/5ec9a65c77a96153eaac1a1a82a86488
https://cf.shopee.vn/file/5323c5bcca3bf143125d8d0f39bfe32c
https://cf.shopee.vn/file/06e02753dfd633c50524358667077288
https://cf.shopee.vn/file/a06c2d4bed53f177da9b6e5e19d30257
https://cf.shopee.vn/file/c80d0359b2c4e519e285125f1b321fd8
https://cf.shopee.vn/file/5ec9a65c77a96153eaac1a1a82a86488",,no,ph,yes,"https://cf.shopee.vn/file/5323c5bcca3bf143125d8d0f39bfe32c, https://cf.shopee.vn/file/06e02753dfd633c50524358667077288, https://cf.shopee.vn/file/a06c2d4bed53f177da9b6e5e19d30257, https://cf.shopee.vn/file/c80d0359b2c4e519e285125f1b321fd8, https://cf.shopee.vn/file/5ec9a65c77a96153eaac1a1a82a86488",https://down-tx-sg.vod.susercontent.com/c3/98934353/103/AnoyS1EA7EadrvohUgEQAEc.mp4,"Rating Total: 2159; No Stars: 11 reviews; *: 2 reviews; **: 33 reviews; ***: 92 reviews; ****: 2021 reviews;  With Context: 475;  With Image: 323;  With Media: 331;  Local Review: 2159; ",https://shopee.vn/shop/102798666,https://shopee.ph/p-i.418000555.8568789439,"https://cf.shopee.vn/file/5323c5bcca3bf143125d8d0f39bfe32c,https://cf.shopee.vn/file/06e02753dfd633c50524358667077288,https://cf.shopee.vn/file/a06c2d4bed53f177da9b6e5e19d30257,https://cf.shopee.vn/file/c80d0359b2c4e519e285125f1b321fd8,https://cf.shopee.vn/file/5ec9a65c77a96153eaac1a1a82a86488",https://down-tx-sg.vod.susercontent.com/c3/98934353/103/AnoyS1EA7EadrvohUgEQAEc.mp4
50,,rowenaglabao,"2022-02-02 04:55:26",5,0,5,0,"Received in good condition. well-packaged as there was no damage to ordered products. products seem to be of good quality and met customer's expectations. quick delivery. great seller.",,no,ph,no,,,"Rating Total: 2159; No Stars: 11 reviews; *: 2 reviews; **: 33 reviews; ***: 92 reviews; ****: 2021 reviews;  With Context: 475;  With Image: 323;  With Media: 331;  Local Review: 2159; ",https://shopee.vn/shop/138365344,https://shopee.ph/p-i.418000555.8568789439,,
51,,n*****g,"2022-02-09 12:11:08",5,0,5,0,"Items are well packed. Order was shipped immediately upon order.quality is ok.will order again in this shop.thanks..
https://cf.shopee.vn/file/2cb96fe8b283bd79e0a22256da3a5371
https://cf.shopee.vn/file/2cb96fe8b283bd79e0a22256da3a5371",,no,ph,yes,https://cf.shopee.vn/file/2cb96fe8b283bd79e0a22256da3a5371,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_0f7966cd-e177-493c-ae80-3104ae6c2a22_000058.default.mp4,"Rating Total: 2159; No Stars: 11 reviews; *: 2 reviews; **: 33 reviews; ***: 92 reviews; ****: 2021 reviews;  With Context: 475;  With Image: 323;  With Media: 331;  Local Review: 2159; ",https://shopee.vn/shop/23073788,https://shopee.ph/p-i.418000555.8568789439,https://cf.shopee.vn/file/2cb96fe8b283bd79e0a22256da3a5371,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_0f7966cd-e177-493c-ae80-3104ae6c2a22_000058.default.mp4
52,,b*****n,"2022-02-15 15:29:02",5,0,5,0,"The items were delivered in good shape. No damage on the items. I ordered two for two girls to play. The kids enjoy playing. Thank you seller.
https://cf.shopee.vn/file/e126fc341180b328f456a40e2c9d64d7
https://cf.shopee.vn/file/a27ecab44027653e0390a9628454aec4
https://cf.shopee.vn/file/e126fc341180b328f456a40e2c9d64d7
https://cf.shopee.vn/file/a27ecab44027653e0390a9628454aec4",,no,ph,yes,"https://cf.shopee.vn/file/e126fc341180b328f456a40e2c9d64d7, https://cf.shopee.vn/file/a27ecab44027653e0390a9628454aec4",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_c52353b0-83f7-487e-a6ca-9f0405498f09_000058.default.mp4,"Rating Total: 2159; No Stars: 11 reviews; *: 2 reviews; **: 33 reviews; ***: 92 reviews; ****: 2021 reviews;  With Context: 475;  With Image: 323;  With Media: 331;  Local Review: 2159; ",https://shopee.vn/shop/74441396,https://shopee.ph/p-i.418000555.8568789439,"https://cf.shopee.vn/file/e126fc341180b328f456a40e2c9d64d7,https://cf.shopee.vn/file/a27ecab44027653e0390a9628454aec4",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_c52353b0-83f7-487e-a6ca-9f0405498f09_000058.default.mp4
53,,rm_dioneda,"2022-02-16 11:36:13",4,0,4,0,"Okey naman sya
Nadeliber naman agad
Maayos dumating yung package
Maganda sya
Problem lang ay hindi sya dumidikit
Pero okay nadin sya for it's price.
Thank you padin for the product
Kudos to you.
https://cf.shopee.vn/file/65e88e5c94b954d493c150b67f6971b7
https://cf.shopee.vn/file/65e88e5c94b954d493c150b67f6971b7",,no,ph,yes,https://cf.shopee.vn/file/65e88e5c94b954d493c150b67f6971b7,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_f54ce8e9-47d6-4afa-83ba-c75f72c76c79_000059.default.mp4,"Rating Total: 2159; No Stars: 11 reviews; *: 2 reviews; **: 33 reviews; ***: 92 reviews; ****: 2021 reviews;  With Context: 475;  With Image: 323;  With Media: 331;  Local Review: 2159; ",https://shopee.vn/shop/77942831,https://shopee.ph/p-i.418000555.8568789439,https://cf.shopee.vn/file/65e88e5c94b954d493c150b67f6971b7,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_f54ce8e9-47d6-4afa-83ba-c75f72c76c79_000059.default.mp4
54,,c*****a,"2022-02-18 08:16:37",5,0,5,0,"Super natuwa yung nagpabili neto hehe. Good ang quality for its price. Isang araw lang din tapos nadeliver na, sobrang bilis ng pagshipout ni seller. Thank you so much po!
https://cf.shopee.vn/file/b71fcd24bd5af70ba3915d170f8cb50f
https://cf.shopee.vn/file/b71fcd24bd5af70ba3915d170f8cb50f",,no,ph,yes,https://cf.shopee.vn/file/b71fcd24bd5af70ba3915d170f8cb50f,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph_7d49ab11-de10-4f0b-a39b-f4c3aa58f113_000059.default.mp4,"Rating Total: 2159; No Stars: 11 reviews; *: 2 reviews; **: 33 reviews; ***: 92 reviews; ****: 2021 reviews;  With Context: 475;  With Image: 323;  With Media: 331;  Local Review: 2159; ",https://shopee.vn/shop/63622414,https://shopee.ph/p-i.418000555.8568789439,https://cf.shopee.vn/file/b71fcd24bd5af70ba3915d170f8cb50f,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph_7d49ab11-de10-4f0b-a39b-f4c3aa58f113_000059.default.mp4
55,,g*****s,"2022-02-19 08:18:02",5,0,5,0,"Item arrived earlier than expected. Matibay and maganda. My daughter likes it so much. Super ganda..maayos din pagkakapacked sure na di masisira alobg the way. Thank you seller. 💖💖💖
https://cf.shopee.vn/file/5d2ba648bc35b3c2de55a580131bba39
https://cf.shopee.vn/file/5d2ba648bc35b3c2de55a580131bba39",,no,ph,yes,https://cf.shopee.vn/file/5d2ba648bc35b3c2de55a580131bba39,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_ea56b1e6-e9bc-4e70-a6b0-768552d1cc2c_000059.default.mp4,"Rating Total: 2159; No Stars: 11 reviews; *: 2 reviews; **: 33 reviews; ***: 92 reviews; ****: 2021 reviews;  With Context: 475;  With Image: 323;  With Media: 331;  Local Review: 2159; ",https://shopee.vn/shop/28134638,https://shopee.ph/p-i.418000555.8568789439,https://cf.shopee.vn/file/5d2ba648bc35b3c2de55a580131bba39,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_ea56b1e6-e9bc-4e70-a6b0-768552d1cc2c_000059.default.mp4
56,,j_mxrxx,"2022-02-23 07:08:38",5,0,5,0,"I love the quality! Also it is well packaged kaya so happy with my purchase!
https://cf.shopee.vn/file/599225155661a054444713bc41105eca
https://cf.shopee.vn/file/599225155661a054444713bc41105eca",,no,ph,yes,https://cf.shopee.vn/file/599225155661a054444713bc41105eca,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_adfa882c-b97e-45fb-b626-080be4105e01_000060.default.mp4,"Rating Total: 2159; No Stars: 11 reviews; *: 2 reviews; **: 33 reviews; ***: 92 reviews; ****: 2021 reviews;  With Context: 475;  With Image: 323;  With Media: 331;  Local Review: 2159; ",https://shopee.vn/shop/138494475,https://shopee.ph/p-i.418000555.8568789439,https://cf.shopee.vn/file/599225155661a054444713bc41105eca,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_adfa882c-b97e-45fb-b626-080be4105e01_000060.default.mp4
57,,cash.07,"2022-03-03 12:55:28",5,0,5,0,"Thank you seller...thank you din kay kuya na nagdeliver...maganda at maayos ang product...super saya ng grand daughter ko...received complete...good quality...worth it sa price nya...#thankyouLord...#alwayshappy...👍👌👍👌👍👌👍👌👍👌👍👌👍👌👍👌👍👌👍👌👍👌👍👌👍👌👍👌👍👌👍👌👍👌👍👌👍👌👍👌👍👌👍
https://cf.shopee.vn/file/52b5cf71f62b108788211560d8370966
https://cf.shopee.vn/file/13d0210df8c81239be2961c619effbce
https://cf.shopee.vn/file/52b5cf71f62b108788211560d8370966
https://cf.shopee.vn/file/13d0210df8c81239be2961c619effbce",,no,ph,yes,"https://cf.shopee.vn/file/52b5cf71f62b108788211560d8370966, https://cf.shopee.vn/file/13d0210df8c81239be2961c619effbce",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_1c524c95-01c4-4243-8c01-3b0f2ce5c229_000061.default.mp4,"Rating Total: 2159; No Stars: 11 reviews; *: 2 reviews; **: 33 reviews; ***: 92 reviews; ****: 2021 reviews;  With Context: 475;  With Image: 323;  With Media: 331;  Local Review: 2159; ",https://shopee.vn/shop/142419616,https://shopee.ph/p-i.418000555.8568789439,"https://cf.shopee.vn/file/52b5cf71f62b108788211560d8370966,https://cf.shopee.vn/file/13d0210df8c81239be2961c619effbce",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_1c524c95-01c4-4243-8c01-3b0f2ce5c229_000061.default.mp4
58,,jadee_caronan,"2022-03-05 10:23:34",5,0,5,0,"Well packaged and fast delivery... Ang bilis talaga dumating item ☺️
Super excited ung daughter ko, happy sya sa item kaya worth it ❤️🥰🥰
https://cf.shopee.vn/file/938d8fc59b773aa64ae0cbaefa72b14f
https://cf.shopee.vn/file/938d8fc59b773aa64ae0cbaefa72b14f",,no,ph,yes,https://cf.shopee.vn/file/938d8fc59b773aa64ae0cbaefa72b14f,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_a97e5d46-d26b-4ff1-9ebf-f2e9031721bc_000061.default.mp4,"Rating Total: 2159; No Stars: 11 reviews; *: 2 reviews; **: 33 reviews; ***: 92 reviews; ****: 2021 reviews;  With Context: 475;  With Image: 323;  With Media: 331;  Local Review: 2159; ",https://shopee.vn/shop/29376209,https://shopee.ph/p-i.418000555.8568789439,https://cf.shopee.vn/file/938d8fc59b773aa64ae0cbaefa72b14f,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_a97e5d46-d26b-4ff1-9ebf-f2e9031721bc_000061.default.mp4
59,,elajugjugjug,"2022-03-14 07:10:27",5,0,5,0,"Sorry picture not related....naibigay ko kasi agad sa mga pamangkin ko...magaganda po ang pinadala ni seller...thank you..at napaka bilis dumating...3 days lng dumating agad...kahit nasa probinsya pa ako...
https://cf.shopee.vn/file/c3a44cbe50ce04c36587a7118657fd00
https://cf.shopee.vn/file/c3a44cbe50ce04c36587a7118657fd00",,no,ph,yes,https://cf.shopee.vn/file/c3a44cbe50ce04c36587a7118657fd00,,"Rating Total: 2159; No Stars: 11 reviews; *: 2 reviews; **: 33 reviews; ***: 92 reviews; ****: 2021 reviews;  With Context: 475;  With Image: 323;  With Media: 331;  Local Review: 2159; ",https://shopee.vn/shop/208208354,https://shopee.ph/p-i.418000555.8568789439,https://cf.shopee.vn/file/c3a44cbe50ce04c36587a7118657fd00,
60,,saktovillanueva17,"2022-03-16 05:36:06",5,0,5,0,"item received salamat seller more sales to come to us will buy again hope na hindi magbago ang iyong product kz sulit talaga sa price nya
https://cf.shopee.vn/file/998440215484cfa0e4eda64d4ff3c770
https://cf.shopee.vn/file/83896d60e722be1bc0e246a4770a7fb0
https://cf.shopee.vn/file/345ffd2b2b1dfde9f396c86f18cee093
https://cf.shopee.vn/file/f5fcc46dc9ca324b98c77d1de3c174e3
https://cf.shopee.vn/file/b63371c43768ec01ba28fc554aeb5e16
https://cf.shopee.vn/file/998440215484cfa0e4eda64d4ff3c770
https://cf.shopee.vn/file/83896d60e722be1bc0e246a4770a7fb0
https://cf.shopee.vn/file/345ffd2b2b1dfde9f396c86f18cee093
https://cf.shopee.vn/file/f5fcc46dc9ca324b98c77d1de3c174e3
https://cf.shopee.vn/file/b63371c43768ec01ba28fc554aeb5e16",,no,ph,yes,"https://cf.shopee.vn/file/998440215484cfa0e4eda64d4ff3c770, https://cf.shopee.vn/file/83896d60e722be1bc0e246a4770a7fb0, https://cf.shopee.vn/file/345ffd2b2b1dfde9f396c86f18cee093, https://cf.shopee.vn/file/f5fcc46dc9ca324b98c77d1de3c174e3, https://cf.shopee.vn/file/b63371c43768ec01ba28fc554aeb5e16",https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/Anoy5WoAOKnlRP4hFAEMAEY.mp4,"Rating Total: 2159; No Stars: 11 reviews; *: 2 reviews; **: 33 reviews; ***: 92 reviews; ****: 2021 reviews;  With Context: 475;  With Image: 323;  With Media: 331;  Local Review: 2159; ",https://shopee.vn/shop/315365175,https://shopee.ph/p-i.418000555.8568789439,"https://cf.shopee.vn/file/998440215484cfa0e4eda64d4ff3c770,https://cf.shopee.vn/file/83896d60e722be1bc0e246a4770a7fb0,https://cf.shopee.vn/file/345ffd2b2b1dfde9f396c86f18cee093,https://cf.shopee.vn/file/f5fcc46dc9ca324b98c77d1de3c174e3,https://cf.shopee.vn/file/b63371c43768ec01ba28fc554aeb5e16",https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/Anoy5WoAOKnlRP4hFAEMAEY.mp4
61,,mishyel12,"2022-03-19 08:41:47",5,0,5,0,"Received item in good condition,no damage as it was properly wrapped and with ""fragile"" tape..I can say that it is a good quality item as well and hoping it will lasts..my daughter really loves it..",,no,ph,yes,,https://down-tx-sg.vod.susercontent.com/c3/98934353/103/AnoypjcAcDlGhf4hVwENAEc.mp4,"Rating Total: 2159; No Stars: 11 reviews; *: 2 reviews; **: 33 reviews; ***: 92 reviews; ****: 2021 reviews;  With Context: 475;  With Image: 323;  With Media: 331;  Local Review: 2159; ",https://shopee.vn/shop/265949445,https://shopee.ph/p-i.418000555.8568789439,,https://down-tx-sg.vod.susercontent.com/c3/98934353/103/AnoypjcAcDlGhf4hVwENAEc.mp4
62,,m*****h,"2022-03-20 02:34:45",5,0,5,0,"Thank you seller for these items! It was delivered safely, completely bubble wrapped. No damaged at all. It was worth to buy. 😊❤️💕👍It has 3 arrows. 💖👌
https://cf.shopee.vn/file/81e11bc01e1b96f360bd59ce88fa004f
https://cf.shopee.vn/file/81e11bc01e1b96f360bd59ce88fa004f",,no,ph,yes,https://cf.shopee.vn/file/81e11bc01e1b96f360bd59ce88fa004f,https://down-tx-sg.vod.susercontent.com/c3/98934353/103/Anoy7vUA2M21lP4hhwEDAEY.mp4,"Rating Total: 2159; No Stars: 11 reviews; *: 2 reviews; **: 33 reviews; ***: 92 reviews; ****: 2021 reviews;  With Context: 475;  With Image: 323;  With Media: 331;  Local Review: 2159; ",https://shopee.vn/shop/72024881,https://shopee.ph/p-i.418000555.8568789439,https://cf.shopee.vn/file/81e11bc01e1b96f360bd59ce88fa004f,https://down-tx-sg.vod.susercontent.com/c3/98934353/103/Anoy7vUA2M21lP4hhwEDAEY.mp4
63,,deyern,"2022-04-18 09:50:58",5,0,5,0,"Ang bilis dumating tapos super kapal nung packaging haha tapos may fragile pang naka mote kaya goods to pang gift, pero binili ko to para sakin eh hahah thanks seller!
https://cf.shopee.vn/file/c4ce6efffaa9301974e293b391b30ed7
https://cf.shopee.vn/file/c4ce6efffaa9301974e293b391b30ed7",,no,ph,yes,https://cf.shopee.vn/file/c4ce6efffaa9301974e293b391b30ed7,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_1d297b7b-3e0f-444d-b5b1-ec084b9eec55_000067.default.mp4,"Rating Total: 2159; No Stars: 11 reviews; *: 2 reviews; **: 33 reviews; ***: 92 reviews; ****: 2021 reviews;  With Context: 475;  With Image: 323;  With Media: 331;  Local Review: 2159; ",https://shopee.vn/shop/134614833,https://shopee.ph/p-i.418000555.8568789439,https://cf.shopee.vn/file/c4ce6efffaa9301974e293b391b30ed7,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_1d297b7b-3e0f-444d-b5b1-ec084b9eec55_000067.default.mp4
64,,remegia25,"2022-04-25 09:51:04",5,0,5,0,"delivered fast! well-packaged! nice quality! ngustuhan xa ng anak q sna lang magtagal xa👌🏼👍🏼
https://cf.shopee.vn/file/07a9b0c6ef4d70a58eacd60a5f91988a
https://cf.shopee.vn/file/07a9b0c6ef4d70a58eacd60a5f91988a",,no,ph,yes,https://cf.shopee.vn/file/07a9b0c6ef4d70a58eacd60a5f91988a,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_54c57c0a-0f61-4330-b3f5-f0812c546aba_000068.default.mp4,"Rating Total: 2159; No Stars: 11 reviews; *: 2 reviews; **: 33 reviews; ***: 92 reviews; ****: 2021 reviews;  With Context: 475;  With Image: 323;  With Media: 331;  Local Review: 2159; ",https://shopee.vn/shop/381605912,https://shopee.ph/p-i.418000555.8568789439,https://cf.shopee.vn/file/07a9b0c6ef4d70a58eacd60a5f91988a,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_54c57c0a-0f61-4330-b3f5-f0812c546aba_000068.default.mp4
65,,cecillecastro24,"2022-04-26 02:31:42",5,0,5,0,"Ang ganda ng item. Mas maganda pa yun quality neto kesa sa nakita ko sa mall. Matibay at maganda. Nagustuhan ng anak ko. Thank you seller and thank you Shopee 😊
https://cf.shopee.vn/file/ed80462b95a926cc42506e4461148b3c
https://cf.shopee.vn/file/5820a8b837b4f71ae53a4ae99925035f
https://cf.shopee.vn/file/ed80462b95a926cc42506e4461148b3c
https://cf.shopee.vn/file/5820a8b837b4f71ae53a4ae99925035f",,no,ph,yes,"https://cf.shopee.vn/file/ed80462b95a926cc42506e4461148b3c, https://cf.shopee.vn/file/5820a8b837b4f71ae53a4ae99925035f",https://down-tx-sg.vod.susercontent.com/c3/98934353/103/AnoxZ1oAUKS4jgERJA0ARw.mp4,"Rating Total: 2159; No Stars: 11 reviews; *: 2 reviews; **: 33 reviews; ***: 92 reviews; ****: 2021 reviews;  With Context: 475;  With Image: 323;  With Media: 331;  Local Review: 2159; ",https://shopee.vn/shop/69123478,https://shopee.ph/p-i.418000555.8568789439,"https://cf.shopee.vn/file/ed80462b95a926cc42506e4461148b3c,https://cf.shopee.vn/file/5820a8b837b4f71ae53a4ae99925035f",https://down-tx-sg.vod.susercontent.com/c3/98934353/103/AnoxZ1oAUKS4jgERJA0ARw.mp4
66,,timsarmiento,"2022-04-28 09:31:28",5,0,5,0,"Product was as advertised. No defects or anything. Shipping was fast and tracking was just easy to do. It was nice doing business with the seller and will definitely recommend.
https://cf.shopee.vn/file/b464e3eac7adbe12527a40d856ce469d
https://cf.shopee.vn/file/b464e3eac7adbe12527a40d856ce469d",,no,ph,yes,https://cf.shopee.vn/file/b464e3eac7adbe12527a40d856ce469d,https://down-tx-sg.vod.susercontent.com/c3/98934353/103/Anox1h8A9OwEvgERFQcARw.mp4,"Rating Total: 2159; No Stars: 11 reviews; *: 2 reviews; **: 33 reviews; ***: 92 reviews; ****: 2021 reviews;  With Context: 475;  With Image: 323;  With Media: 331;  Local Review: 2159; ",https://shopee.vn/shop/67761235,https://shopee.ph/p-i.418000555.8568789439,https://cf.shopee.vn/file/b464e3eac7adbe12527a40d856ce469d,https://down-tx-sg.vod.susercontent.com/c3/98934353/103/Anox1h8A9OwEvgERFQcARw.mp4
67,,c*****3,"2022-05-09 06:03:07",5,0,5,0,"Received items complete,without damage and well packed w/ bubble wrap.very good quality,what you see is what you get.will order again. thank you!
https://cf.shopee.vn/file/bfc10a0216d52546ae8dff8ca22fe491
https://cf.shopee.vn/file/098cd20b159d9f082f6ac5c940937427
https://cf.shopee.vn/file/bfc10a0216d52546ae8dff8ca22fe491
https://cf.shopee.vn/file/098cd20b159d9f082f6ac5c940937427",,no,ph,yes,"https://cf.shopee.vn/file/bfc10a0216d52546ae8dff8ca22fe491, https://cf.shopee.vn/file/098cd20b159d9f082f6ac5c940937427",https://down-tx-sg.vod.susercontent.com/c3/98934353/103/Anoy84sAvNWonQIhnAEBAEY.mp4,"Rating Total: 2159; No Stars: 11 reviews; *: 2 reviews; **: 33 reviews; ***: 92 reviews; ****: 2021 reviews;  With Context: 475;  With Image: 323;  With Media: 331;  Local Review: 2159; ",https://shopee.vn/shop/636499023,https://shopee.ph/p-i.418000555.8568789439,"https://cf.shopee.vn/file/bfc10a0216d52546ae8dff8ca22fe491,https://cf.shopee.vn/file/098cd20b159d9f082f6ac5c940937427",https://down-tx-sg.vod.susercontent.com/c3/98934353/103/Anoy84sAvNWonQIhnAEBAEY.mp4
68,,m*****8,"2022-06-05 04:52:34",5,0,5,0,"Performance:very good
Quality:very good
Suitability:excellent

My daughter is so happy when the parcel arrive.. Quality is very good and very durable. Hindi cheap un material. Worth the price..
https://cf.shopee.vn/file/0e86b40e158055e5031b8583d878e94f
https://cf.shopee.vn/file/edd1a0437fbb9f0d4910fd114cce6807
https://cf.shopee.vn/file/13baffd75854ef63fb85ee76f3971901
https://cf.shopee.vn/file/9e40810692c0ee1b573a5062700444d2
https://cf.shopee.vn/file/0e86b40e158055e5031b8583d878e94f
https://cf.shopee.vn/file/edd1a0437fbb9f0d4910fd114cce6807
https://cf.shopee.vn/file/13baffd75854ef63fb85ee76f3971901
https://cf.shopee.vn/file/9e40810692c0ee1b573a5062700444d2",,no,ph,yes,"https://cf.shopee.vn/file/0e86b40e158055e5031b8583d878e94f, https://cf.shopee.vn/file/edd1a0437fbb9f0d4910fd114cce6807, https://cf.shopee.vn/file/13baffd75854ef63fb85ee76f3971901, https://cf.shopee.vn/file/9e40810692c0ee1b573a5062700444d2",https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/AnoyTSMAJKrOyAQhPwIPAEc.mp4,"Rating Total: 2159; No Stars: 11 reviews; *: 2 reviews; **: 33 reviews; ***: 92 reviews; ****: 2021 reviews;  With Context: 475;  With Image: 323;  With Media: 331;  Local Review: 2159; ",https://shopee.vn/shop/133258223,https://shopee.ph/p-i.418000555.8568789439,"https://cf.shopee.vn/file/0e86b40e158055e5031b8583d878e94f,https://cf.shopee.vn/file/edd1a0437fbb9f0d4910fd114cce6807,https://cf.shopee.vn/file/13baffd75854ef63fb85ee76f3971901,https://cf.shopee.vn/file/9e40810692c0ee1b573a5062700444d2",https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/AnoyTSMAJKrOyAQhPwIPAEc.mp4
